x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.333118200302124,0.6706756353378296,2.1025512353389786e-07,0.3785044550895691,0.6549739837646484,-0.003560790792107582,0.42269477248191833,0.644698977470398,-0.010811693035066128,0.45269542932510376,0.6468096971511841,-0.018880896270275116,0.47480446100234985,0.6599944233894348,-0.02763047069311142,0.4333474636077881,0.6019690036773682,-0.017274435609579086,0.46619969606399536,0.6482236385345459,-0.033996399492025375,0.48484623432159424,0.6839582324028015,-0.046539079397916794,0.4950169622898102,0.7142086625099182,-0.054180894047021866,0.4107730984687805,0.6159353852272034,-0.024215396493673325,0.447047621011734,0.6699235439300537,-0.038137130439281464,0.47010111808776855,0.7040506601333618,-0.04563325643539429,0.48595130443573,0.7327810525894165,-0.051182396709918976,0.3875182569026947,0.6394727230072021,-0.031689226627349854,0.424435555934906,0.6941676735877991,-0.04500741884112358,0.44888684153556824,0.7222532629966736,-0.049097638577222824,0.46658673882484436,0.7445220947265625,-0.0508553683757782,0.3673379421234131,0.6688711643218994,-0.039582524448633194,0.39981362223625183,0.7101647853851318,-0.04756160452961922,0.42134350538253784,0.729326605796814,-0.04792718589305878,0.43893423676490784,0.7435396909713745,-0.047497835010290146,Doctor
0.338826060295105,0.6762465834617615,3.708484257458622e-07,0.38317155838012695,0.6575754880905151,-0.001222179620526731,0.4229813516139984,0.6494073867797852,-0.01006929762661457,0.4537462890148163,0.656926155090332,-0.01985074393451214,0.4768941402435303,0.6702359914779663,-0.030148930847644806,0.42955145239830017,0.6047937273979187,-0.02146930806338787,0.4642806649208069,0.6486313939094543,-0.038715679198503494,0.4855082631111145,0.6823599338531494,-0.05097959190607071,0.4984513521194458,0.7112594842910767,-0.0587024986743927,0.40812861919403076,0.6183323264122009,-0.029878202825784683,0.4443478584289551,0.6748015284538269,-0.04432198405265808,0.46537911891937256,0.71062833070755,-0.04995827376842499,0.47878310084342957,0.7382726669311523,-0.05494850128889084,0.38624846935272217,0.6403636336326599,-0.03831498324871063,0.42167600989341736,0.6965344548225403,-0.051171042025089264,0.44151023030281067,0.7263409495353699,-0.0520184226334095,0.45417797565460205,0.747688353061676,-0.052492618560791016,0.36687299609184265,0.6671264171600342,-0.04697665199637413,0.39647310972213745,0.7069621682167053,-0.054858025163412094,0.41366565227508545,0.7278316020965576,-0.053788959980010986,0.42622002959251404,0.7433658242225647,-0.05261256545782089,Doctor
0.34881967306137085,0.6687551736831665,3.618979178554582e-07,0.393088161945343,0.6556895971298218,-0.00143934297375381,0.4355008900165558,0.6497029662132263,-0.009775957092642784,0.466758668422699,0.6544099450111389,-0.01907532475888729,0.4899892508983612,0.6644700169563293,-0.029694778844714165,0.4431437849998474,0.6055681705474854,-0.024617791175842285,0.47870343923568726,0.6502049565315247,-0.04318086802959442,0.49746471643447876,0.6839996576309204,-0.05558052286505699,0.5084445476531982,0.7128141522407532,-0.06314433366060257,0.4203183352947235,0.6172757744789124,-0.033747777342796326,0.45741891860961914,0.6685996055603027,-0.05033457279205322,0.47672969102859497,0.7031921744346619,-0.0568031407892704,0.4890792667865753,0.7310693264007568,-0.061580315232276917,0.39636680483818054,0.6400921940803528,-0.04266340285539627,0.43299925327301025,0.688450276851654,-0.0584842674434185,0.45286619663238525,0.7187885046005249,-0.061162069439888,0.4675205945968628,0.7419964075088501,-0.06210234761238098,0.3751191794872284,0.6690558195114136,-0.051476676017045975,0.4061379134654999,0.7062634825706482,-0.0622238926589489,0.42444491386413574,0.7276692390441895,-0.06264018267393112,0.439136803150177,0.745067834854126,-0.06208490952849388,Doctor
0.35841286182403564,0.6700773239135742,3.5487553873281286e-07,0.40430283546447754,0.6616718173027039,-0.0023693956900388002,0.4471381604671478,0.6591742038726807,-0.011130149476230145,0.4782033860683441,0.6704312562942505,-0.021018991246819496,0.5005696415901184,0.6863077878952026,-0.03197114169597626,0.45538783073425293,0.6111618280410767,-0.024742016568779945,0.4893592596054077,0.6561800241470337,-0.044713862240314484,0.5066724419593811,0.6919130682945251,-0.058211639523506165,0.5164427757263184,0.7216646671295166,-0.06642480939626694,0.43179720640182495,0.6186237335205078,-0.03382321819663048,0.46479105949401855,0.6719245910644531,-0.053372666239738464,0.4841296076774597,0.7108462452888489,-0.061909690499305725,0.4973340630531311,0.7416868805885315,-0.06764770299196243,0.40727290511131287,0.6376740336418152,-0.04294190928339958,0.4395007789134979,0.6905035376548767,-0.06221969053149223,0.45988765358924866,0.7257175445556641,-0.06796003878116608,0.4751656651496887,0.7523791193962097,-0.07013516873121262,0.3849608600139618,0.6630317568778992,-0.05190187692642212,0.41282159090042114,0.7019312381744385,-0.0659816712141037,0.4306457042694092,0.7269124984741211,-0.06921014934778214,0.445914626121521,0.7474321126937866,-0.07013963162899017,Doctor
0.3581022024154663,0.6723069548606873,3.58604012262731e-07,0.4040401577949524,0.6630113124847412,-0.002053450560197234,0.4453977048397064,0.660342812538147,-0.011443573981523514,0.47627538442611694,0.6717594861984253,-0.02189989946782589,0.4996388554573059,0.6869109869003296,-0.03338615223765373,0.4524275064468384,0.611420214176178,-0.027879681438207626,0.4870789349079132,0.6545366048812866,-0.04928038641810417,0.5053532123565674,0.6910214424133301,-0.06361844390630722,0.5158736705780029,0.7226284742355347,-0.07242658734321594,0.42886969447135925,0.618632435798645,-0.03734055906534195,0.46227750182151794,0.6712780594825745,-0.05775138735771179,0.482085645198822,0.711130678653717,-0.06643148511648178,0.4952607750892639,0.7423068284988403,-0.07263315469026566,0.4044138193130493,0.6372897624969482,-0.046656571328639984,0.4362518787384033,0.6871761083602905,-0.066053606569767,0.45651453733444214,0.7223677039146423,-0.07124397158622742,0.4714183509349823,0.7493924498558044,-0.07348744571208954,0.38196930289268494,0.6620608568191528,-0.05587567761540413,0.4095386564731598,0.7007402181625366,-0.07005155086517334,0.4273722171783447,0.7247631549835205,-0.07329035550355911,0.44205978512763977,0.7441030740737915,-0.07451009005308151,Doctor
0.36832350492477417,0.6787647604942322,3.2071170608105604e-07,0.414304256439209,0.678241491317749,-0.0029075152706354856,0.45323872566223145,0.6769850850105286,-0.01202375441789627,0.4816001355648041,0.6838582158088684,-0.022307919338345528,0.5036482214927673,0.6964705586433411,-0.03352300077676773,0.46583160758018494,0.6187915802001953,-0.024331023916602135,0.4978142976760864,0.6616340279579163,-0.045291244983673096,0.5136176347732544,0.6968274116516113,-0.060031693428754807,0.522003710269928,0.7272165417671204,-0.06902982294559479,0.4431803524494171,0.6211033463478088,-0.03294023871421814,0.4724511504173279,0.6769769787788391,-0.05343811213970184,0.48889651894569397,0.7151876091957092,-0.06273851543664932,0.49925532937049866,0.7455459833145142,-0.06899742782115936,0.4186297655105591,0.6362842917442322,-0.04178597405552864,0.44765418767929077,0.6919829249382019,-0.06177391856908798,0.46530354022979736,0.7272216081619263,-0.06787244975566864,0.4774360656738281,0.7550398111343384,-0.07028321921825409,0.39597511291503906,0.6589080095291138,-0.050608888268470764,0.4217130243778229,0.7010723352432251,-0.06576181203126907,0.43758684396743774,0.7272198796272278,-0.0698598325252533,0.4509298801422119,0.748686671257019,-0.07121049612760544,Doctor
0.3711332678794861,0.6774348616600037,3.0826549846096896e-07,0.4176247715950012,0.6796751618385315,-0.0007617659284733236,0.4573734998703003,0.6789199113845825,-0.009493336081504822,0.4860422909259796,0.6874192953109741,-0.019570617005228996,0.5081296563148499,0.7031580805778503,-0.03067319095134735,0.469457745552063,0.6180247664451599,-0.0245483610779047,0.5005288124084473,0.6587687730789185,-0.0452590137720108,0.5163365602493286,0.6939242482185364,-0.05991973727941513,0.5251193046569824,0.7259366512298584,-0.0692734494805336,0.4473665654659271,0.6199889779090881,-0.034657642245292664,0.47677910327911377,0.6774070262908936,-0.05491326376795769,0.492278516292572,0.7150511145591736,-0.06423206627368927,0.5018901824951172,0.7449647784233093,-0.07091818004846573,0.4226735830307007,0.6349305510520935,-0.04472499340772629,0.4503692388534546,0.6890499591827393,-0.06439486891031265,0.4675613045692444,0.7238922119140625,-0.07087137550115585,0.48056769371032715,0.7520620226860046,-0.07413242012262344,0.3995510935783386,0.6572592854499817,-0.05461374670267105,0.42286908626556396,0.7008339762687683,-0.0696663185954094,0.4372425377368927,0.7279295921325684,-0.07402879744768143,0.4497930407524109,0.7497636079788208,-0.07603368908166885,Doctor
0.3736684024333954,0.6781748533248901,2.981463183004962e-07,0.4200531244277954,0.68006432056427,-0.0012182214995846152,0.459685355424881,0.6795567870140076,-0.010248269885778427,0.4890632629394531,0.6898887753486633,-0.020624835044145584,0.5119051337242126,0.7072250247001648,-0.03196007013320923,0.47015470266342163,0.6185551881790161,-0.025234641507267952,0.5008805394172668,0.658569872379303,-0.046317994594573975,0.5161626935005188,0.6939470767974854,-0.060987405478954315,0.5246309638023376,0.7258912324905396,-0.07025837898254395,0.4478883743286133,0.6210829615592957,-0.03523949906229973,0.4769837260246277,0.6773332953453064,-0.05581997334957123,0.4925766885280609,0.7149604558944702,-0.06492170691490173,0.5023742318153381,0.7453922629356384,-0.07139404118061066,0.42334598302841187,0.6362303495407104,-0.045309197157621384,0.45026805996894836,0.6905770897865295,-0.06509482860565186,0.46727606654167175,0.725088894367218,-0.07135047763586044,0.4803204834461212,0.7531156539916992,-0.07434835284948349,0.4003950357437134,0.6587403416633606,-0.05530064180493355,0.42292988300323486,0.7010656595230103,-0.07026060670614243,0.43741416931152344,0.7268721461296082,-0.07463711500167847,0.4501226246356964,0.7482903003692627,-0.07665763050317764,Doctor
0.378718763589859,0.6803262233734131,2.983041156312538e-07,0.4262849986553192,0.6875626444816589,-0.0023872912861406803,0.46662822365760803,0.688875138759613,-0.010121311992406845,0.49620115756988525,0.6984125971794128,-0.019058292731642723,0.5198736190795898,0.7136463522911072,-0.02869224362075329,0.4769814908504486,0.6168529987335205,-0.020886633545160294,0.5042973756790161,0.6581445932388306,-0.03888094052672386,0.5176606178283691,0.6922246813774109,-0.051305681467056274,0.5250142812728882,0.7223691940307617,-0.05924548581242561,0.45502540469169617,0.6145052909851074,-0.02896043471992016,0.48071351647377014,0.6730167269706726,-0.045679718255996704,0.49367621541023254,0.7087687253952026,-0.05346563458442688,0.501794695854187,0.7370284795761108,-0.05961531400680542,0.4298540949821472,0.6260303258895874,-0.03732766956090927,0.4539209008216858,0.6840797066688538,-0.05438857153058052,0.4676147699356079,0.7158264517784119,-0.05998455360531807,0.47704973816871643,0.7406401634216309,-0.06303767114877701,0.40567776560783386,0.6451238989830017,-0.04581952467560768,0.427569180727005,0.6919132471084595,-0.0592607706785202,0.4417777359485626,0.7182300090789795,-0.06342634558677673,0.45350009202957153,0.7392024397850037,-0.06546814739704132,Doctor
0.3867054283618927,0.6782742738723755,2.711980471303832e-07,0.43334564566612244,0.6838096380233765,-0.0032162072602659464,0.4741581976413727,0.6817116737365723,-0.01000272762030363,0.5034074187278748,0.6883537173271179,-0.017774637788534164,0.5256661772727966,0.7025049924850464,-0.02591993845999241,0.4864978790283203,0.6094967722892761,-0.016473358497023582,0.5123553276062012,0.6572393178939819,-0.03248069807887077,0.5239874124526978,0.6911971569061279,-0.044042546302080154,0.5296534299850464,0.7192280888557434,-0.05133553221821785,0.4638906419277191,0.6084118485450745,-0.02315836399793625,0.48803484439849854,0.6670101284980774,-0.03768756985664368,0.4999156892299652,0.7027101516723633,-0.04505305737257004,0.5067062377929688,0.7294917106628418,-0.05069127678871155,0.43803736567497253,0.6213729977607727,-0.030314240604639053,0.46148964762687683,0.677903413772583,-0.04567993804812431,0.4752904772758484,0.7111728191375732,-0.051122426986694336,0.4845227599143982,0.7364619970321655,-0.053845569491386414,0.4131709635257721,0.6423079967498779,-0.03763927146792412,0.4336898624897003,0.6875890493392944,-0.04989040642976761,0.44684362411499023,0.7138466835021973,-0.05376255512237549,0.457551509141922,0.7342819571495056,-0.055342596024274826,Doctor
