x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5389459133148193,0.9085084795951843,2.2224406848181388e-07,0.5295056104660034,0.8357895016670227,-0.009759566746652126,0.5324957966804504,0.7616233229637146,-0.022298663854599,0.5322499871253967,0.7065439820289612,-0.03389277681708336,0.5290682315826416,0.6583181619644165,-0.046670641750097275,0.6007238626480103,0.7513978481292725,-0.03820100054144859,0.6057467460632324,0.6709215044975281,-0.0644824430346489,0.6041468381881714,0.6107128858566284,-0.08460381627082825,0.5995017886161804,0.5598593354225159,-0.09844334423542023,0.6009733080863953,0.7656254172325134,-0.04958534985780716,0.6098045706748962,0.6722469329833984,-0.07304375618696213,0.6094769239425659,0.601402759552002,-0.0909246951341629,0.6068065762519836,0.544364333152771,-0.10388598591089249,0.587687611579895,0.7891334891319275,-0.060589078813791275,0.5923907160758972,0.6969444751739502,-0.08394475281238556,0.5913752317428589,0.6367671489715576,-0.09720446914434433,0.5892605185508728,0.5922070741653442,-0.1053461804986,0.5598354935646057,0.8185413479804993,-0.07139541953802109,0.5492569804191589,0.7575925588607788,-0.09453587234020233,0.5395891666412354,0.7124868631362915,-0.10276661068201065,0.5312795639038086,0.6793743968009949,-0.1067764163017273,Namaste
0.26051065325737,0.806242823600769,3.215351398466737e-07,0.28609564900398254,0.7677499055862427,-0.014781957492232323,0.29403090476989746,0.7076692581176758,-0.023627959191799164,0.293778657913208,0.6607950925827026,-0.03216877207159996,0.2876138985157013,0.631491482257843,-0.04192034527659416,0.2756839990615845,0.6381446123123169,-0.01897541992366314,0.2760186195373535,0.5705285668373108,-0.03846892714500427,0.27462586760520935,0.514485776424408,-0.05541402846574783,0.2721180319786072,0.4685105085372925,-0.06743694841861725,0.2615281641483307,0.6411764025688171,-0.025059038773179054,0.2636916935443878,0.5676530003547668,-0.04381556808948517,0.26562172174453735,0.5069229602813721,-0.06112726405262947,0.2668404281139374,0.45630452036857605,-0.07281669229269028,0.24823129177093506,0.657319962978363,-0.03270946443080902,0.25356465578079224,0.5866713523864746,-0.05165119096636772,0.2565445303916931,0.5297487378120422,-0.06581693142652512,0.25730252265930176,0.48312658071517944,-0.07456479966640472,0.23650862276554108,0.6860440969467163,-0.041534971445798874,0.24617767333984375,0.6361227035522461,-0.058838725090026855,0.25324153900146484,0.5991415977478027,-0.06671518832445145,0.2592621147632599,0.5694136619567871,-0.0709642544388771,Namaste
0.5030178427696228,0.8753777742385864,1.0480153633807276e-07,0.47188234329223633,0.8006597757339478,0.006889040581882,0.4777213931083679,0.7302296161651611,0.009481322020292282,0.47925466299057007,0.6837976574897766,0.006539798807352781,0.4778057336807251,0.6377773880958557,0.0026761735789477825,0.516553521156311,0.66587895154953,0.019816434010863304,0.5180040597915649,0.5965327620506287,0.010764554142951965,0.515816867351532,0.5392593145370483,-0.00031715608201920986,0.5143996477127075,0.4914745092391968,-0.009552383795380592,0.5244192481040955,0.6699851751327515,0.004332412034273148,0.5240982174873352,0.590643048286438,-0.003834010800346732,0.5197840929031372,0.5266537070274353,-0.014964086003601551,0.5176104307174683,0.47334709763526917,-0.023820675909519196,0.5288068652153015,0.6851380467414856,-0.013158299028873444,0.5286657810211182,0.6074464321136475,-0.02353985235095024,0.5232918858528137,0.5499032735824585,-0.03274302929639816,0.518432080745697,0.5027515292167664,-0.03900737687945366,0.5277820229530334,0.7103832960128784,-0.031156498938798904,0.5288487672805786,0.6523614525794983,-0.04067163169384003,0.5241350531578064,0.606988787651062,-0.04533630236983299,0.5182824730873108,0.5683087110519409,-0.048451393842697144,Namaste
0.2642053961753845,0.8113428354263306,2.2761716422792233e-07,0.2964716851711273,0.7739273905754089,-0.011263001710176468,0.30260613560676575,0.7161003947257996,-0.018025992438197136,0.3024500012397766,0.6710551381111145,-0.025859622284770012,0.30874502658843994,0.6375643610954285,-0.034254394471645355,0.2971128225326538,0.6372984647750854,-0.008248589932918549,0.2971475124359131,0.569293737411499,-0.02534954436123371,0.29848939180374146,0.5194904804229736,-0.04079553112387657,0.29844602942466736,0.4775400459766388,-0.05171937122941017,0.28457674384117126,0.6379247903823853,-0.015347993932664394,0.285030335187912,0.5625045299530029,-0.03177724778652191,0.28534039855003357,0.5066465735435486,-0.04701438173651695,0.283774197101593,0.45841479301452637,-0.057322293519973755,0.2721409797668457,0.6485578417778015,-0.02461976371705532,0.2721295654773712,0.5760062336921692,-0.040087804198265076,0.2733573913574219,0.5256640911102295,-0.05034717917442322,0.2736679017543793,0.4830973148345947,-0.05648692324757576,0.2588987946510315,0.6685304641723633,-0.03537200018763542,0.2578456699848175,0.6137199997901917,-0.04821059852838516,0.2596053183078766,0.5757759809494019,-0.05315228924155235,0.2618034780025482,0.544905960559845,-0.05575559660792351,Namaste
0.491463840007782,0.8601090908050537,2.2299195734376553e-07,0.45943427085876465,0.7863262891769409,0.007181380409747362,0.46535131335258484,0.7235646843910217,0.008036188781261444,0.4689295291900635,0.6811434030532837,0.0034791415091603994,0.4663766026496887,0.6365044116973877,-0.001674483297392726,0.49131953716278076,0.6541515588760376,0.02341017872095108,0.49675020575523376,0.5870883464813232,0.014529220759868622,0.49694621562957764,0.5377509593963623,0.0033757572527974844,0.4987534284591675,0.49409520626068115,-0.005708728451281786,0.5008041858673096,0.6582614183425903,0.009099282324314117,0.5031245946884155,0.5838698744773865,0.00015163369243964553,0.5023270845413208,0.5288704633712769,-0.01182040385901928,0.5036364197731018,0.4784765839576721,-0.021056726574897766,0.5069537162780762,0.6712547540664673,-0.007188317831605673,0.5095359683036804,0.5980876684188843,-0.016757801175117493,0.5085660815238953,0.5462043285369873,-0.023855920881032944,0.5068175196647644,0.4998680353164673,-0.029091257601976395,0.5076794624328613,0.6912466883659363,-0.02403125911951065,0.5144410133361816,0.6384668350219727,-0.030026480555534363,0.5147072672843933,0.6002894043922424,-0.03158624842762947,0.5126127004623413,0.5650211572647095,-0.033293936401605606,Namaste
0.2917401194572449,0.8211450576782227,8.330563616709696e-08,0.3262818157672882,0.7763131856918335,0.004582330118864775,0.3351311981678009,0.7161076664924622,0.005968750454485416,0.3407423496246338,0.6742975115776062,0.0024622587952762842,0.34518614411354065,0.6365662217140198,-0.0011377442860975862,0.32509416341781616,0.6442078351974487,0.016823817044496536,0.3274574875831604,0.5766611099243164,0.005727439187467098,0.33044326305389404,0.5271565318107605,-0.006592076271772385,0.3303135931491852,0.4822583794593811,-0.016086220741271973,0.31922248005867004,0.6402936577796936,0.0030079297721385956,0.32291752099990845,0.5674213171005249,-0.007313265930861235,0.3264739215373993,0.5122174024581909,-0.019405020400881767,0.32751551270484924,0.4605342745780945,-0.028587888926267624,0.31303009390830994,0.6422767639160156,-0.012854996137320995,0.3189597725868225,0.5691046714782715,-0.021635618060827255,0.32435399293899536,0.5202237367630005,-0.028021983802318573,0.3275582492351532,0.47652310132980347,-0.032720137387514114,0.3087465167045593,0.649360179901123,-0.02972486801445484,0.31435057520866394,0.588096022605896,-0.03624391183257103,0.32074636220932007,0.5463854074478149,-0.03818359598517418,0.32634592056274414,0.5105620622634888,-0.039792150259017944,Namaste
0.47251251339912415,0.8439317941665649,2.4897383354982594e-07,0.44066572189331055,0.7662163376808167,0.00911616813391447,0.4463474750518799,0.7061389684677124,0.009489196352660656,0.4517197012901306,0.6676166653633118,0.00410518329590559,0.44818469882011414,0.6344743371009827,-0.002057327190414071,0.47520712018013,0.6553322076797485,0.020977400243282318,0.4760632812976837,0.5856978893280029,0.011239058338105679,0.472612589597702,0.5373736619949341,0.00035887930425815284,0.4715734124183655,0.49413734674453735,-0.008365530520677567,0.4823630750179291,0.6592098474502563,0.006321464665234089,0.4788852035999298,0.5774855017662048,-0.003326600417494774,0.4726278483867645,0.523559033870697,-0.013874455355107784,0.46797555685043335,0.4752703011035919,-0.022278761491179466,0.483510822057724,0.6701828837394714,-0.010227997787296772,0.481568306684494,0.5909446477890015,-0.019463572651147842,0.47613680362701416,0.5404203534126282,-0.027123985812067986,0.47019004821777344,0.49820414185523987,-0.03331965208053589,0.4777674674987793,0.6851372718811035,-0.027129996567964554,0.48549196124076843,0.6334845423698425,-0.0336022712290287,0.4845113158226013,0.597497820854187,-0.0377441830933094,0.4803602695465088,0.5643840432167053,-0.04191948100924492,Namaste
0.2967209219932556,0.8298227190971375,1.2042612240747985e-07,0.3351900577545166,0.7892585396766663,-0.0017206567572429776,0.3418119251728058,0.7297887206077576,-0.0030201144982129335,0.3452358543872833,0.6899023652076721,-0.00834671687334776,0.3508835732936859,0.6522608995437622,-0.013207520358264446,0.3233697712421417,0.6480628252029419,0.012567057274281979,0.33255648612976074,0.5795984268188477,-0.0014017634093761444,0.3383045196533203,0.5285840034484863,-0.01577363722026348,0.3395951986312866,0.4843357801437378,-0.0265091210603714,0.31863918900489807,0.6454014182090759,0.0008527634781785309,0.32924363017082214,0.5730208158493042,-0.01282698567956686,0.334816038608551,0.5187779664993286,-0.02753894031047821,0.33660179376602173,0.466581255197525,-0.03813094645738602,0.31680044531822205,0.647897481918335,-0.013701638206839561,0.32772937417030334,0.5749944448471069,-0.026424754410982132,0.333734929561615,0.5247325301170349,-0.036301612854003906,0.33576449751853943,0.4798915982246399,-0.0425921231508255,0.3191690146923065,0.6561439037322998,-0.029692450538277626,0.32770925760269165,0.5961877703666687,-0.038978613913059235,0.33310362696647644,0.5549986958503723,-0.043231211602687836,0.33735191822052,0.5198786854743958,-0.04605790600180626,Namaste
0.46884071826934814,0.8453746438026428,2.5557264393683e-07,0.44113215804100037,0.7696154117584229,0.010744355618953705,0.444216787815094,0.7053039073944092,0.009221836924552917,0.4490484893321991,0.6664786338806152,0.001789452275261283,0.44470512866973877,0.6345334649085999,-0.00669709499925375,0.46562740206718445,0.6562860608100891,0.011986840516328812,0.4689595401287079,0.5850082039833069,-0.0009646679391153157,0.4666374623775482,0.5349223017692566,-0.013130937702953815,0.4646523892879486,0.4911286234855652,-0.022511566057801247,0.469342440366745,0.6639323830604553,-0.005505222827196121,0.4704647958278656,0.5833590626716614,-0.017937157303094864,0.46615540981292725,0.5261304378509521,-0.029224930331110954,0.46203795075416565,0.4756186604499817,-0.03804389387369156,0.4701579213142395,0.6796631217002869,-0.023904243484139442,0.47637659311294556,0.6012228727340698,-0.03505200147628784,0.47281545400619507,0.5483255982398987,-0.04221717268228531,0.4672098457813263,0.5033363103866577,-0.048176974058151245,0.46690914034843445,0.7013523578643799,-0.04231075569987297,0.4818660020828247,0.6511685848236084,-0.05042874068021774,0.4845926761627197,0.6145877838134766,-0.05352001264691353,0.4831180274486542,0.5801786780357361,-0.056765198707580566,Namaste
0.2975941598415375,0.827949583530426,1.60120833925248e-07,0.3387606143951416,0.7863215208053589,-0.00012932931713294238,0.3458472490310669,0.7285388112068176,-0.002312983851879835,0.346291184425354,0.6901867985725403,-0.00858684815466404,0.34966498613357544,0.6586786508560181,-0.01476758811622858,0.32667839527130127,0.6512325406074524,0.00655581708997488,0.3352065682411194,0.5794392824172974,-0.007723824121057987,0.3418499827384949,0.5284152030944824,-0.021584225818514824,0.3453070819377899,0.48544633388519287,-0.03176835551857948,0.3223858177661896,0.6513352990150452,-0.005338034126907587,0.3336000144481659,0.5731517672538757,-0.018387876451015472,0.3399699032306671,0.5178561210632324,-0.03169931098818779,0.3430674970149994,0.4679837226867676,-0.041507042944431305,0.3224501609802246,0.6575231552124023,-0.019306307658553123,0.3349284827709198,0.5811381340026855,-0.03043237142264843,0.3420131206512451,0.5305227041244507,-0.03918909281492233,0.3451390564441681,0.48778289556503296,-0.045394204556941986,0.32779186964035034,0.6701393127441406,-0.03442983329296112,0.3371468782424927,0.6123692989349365,-0.04203858599066734,0.34154364466667175,0.5725454688072205,-0.045384686440229416,0.34427112340927124,0.5390449166297913,-0.048023201525211334,Namaste
