x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2673155665397644,0.8104944229125977,3.2219134027400287e-07,0.27802640199661255,0.7481581568717957,0.014996240846812725,0.2965821325778961,0.6933276057243347,0.01696411520242691,0.3275214731693268,0.6639395952224731,0.013513357378542423,0.35537049174308777,0.6490136384963989,0.010941887274384499,0.25973471999168396,0.656487226486206,0.021594757214188576,0.31398147344589233,0.6247645020484924,0.01785949617624283,0.34964150190353394,0.6116686463356018,0.011235819198191166,0.37723854184150696,0.6076006889343262,0.00570879690349102,0.2730195224285126,0.6602281332015991,0.00731978565454483,0.32580432295799255,0.6196394562721252,0.007622567471116781,0.35853034257888794,0.6075343489646912,0.004586965776979923,0.384692519903183,0.6016595363616943,0.0010928577976301312,0.29240137338638306,0.6729087829589844,-0.0072241672314703465,0.34224411845207214,0.6302927732467651,-0.0037672724574804306,0.370451956987381,0.6160964369773865,0.0002718671748880297,0.39134037494659424,0.6053701043128967,0.000934313633479178,0.3189770579338074,0.6953094005584717,-0.02196190506219864,0.35604482889175415,0.6580991744995117,-0.01617998443543911,0.37656262516975403,0.6412338018417358,-0.008800487034022808,0.3927759528160095,0.6273059844970703,-0.004567814990878105,Food
0.2658251225948334,0.8161622285842896,3.709011480168556e-07,0.27725502848625183,0.7532947659492493,0.01998317986726761,0.29453131556510925,0.6989863514900208,0.023470010608434677,0.3237432837486267,0.6686121821403503,0.021001791581511497,0.34989646077156067,0.6544088125228882,0.018682528287172318,0.25547629594802856,0.6540224552154541,0.025355340912938118,0.3140791356563568,0.6251781582832336,0.025403285399079323,0.3496691584587097,0.6116606593132019,0.02046104520559311,0.37660494446754456,0.6073405146598816,0.015551917254924774,0.26933127641677856,0.656762957572937,0.009386071935296059,0.3281744718551636,0.6194733381271362,0.01362092886120081,0.36175864934921265,0.6073566675186157,0.011285366490483284,0.3891791105270386,0.6028351783752441,0.007254090625792742,0.28975579142570496,0.6698204874992371,-0.006016142666339874,0.34469908475875854,0.628487765789032,0.0003773926291614771,0.3755022883415222,0.6134182810783386,0.003921761177480221,0.3976789116859436,0.6029913425445557,0.003272513160482049,0.31741541624069214,0.6928618550300598,-0.020995676517486572,0.35734203457832336,0.6542419791221619,-0.013361118733882904,0.37921658158302307,0.6362721920013428,-0.005773124750703573,0.3959636390209198,0.6209585666656494,-0.0020120192784816027,Food
0.2742329239845276,0.8037680983543396,3.3963604550990567e-07,0.2878313958644867,0.7417283058166504,0.02058033086359501,0.30548155307769775,0.6899183392524719,0.02442597970366478,0.33288875222206116,0.6580026149749756,0.02228141948580742,0.3581327199935913,0.642985999584198,0.020438281819224358,0.26433223485946655,0.6377196311950684,0.027499940246343613,0.32304736971855164,0.6140406131744385,0.030128488317131996,0.35741764307022095,0.6061619520187378,0.026615142822265625,0.38249483704566956,0.6046900153160095,0.022420264780521393,0.2778993844985962,0.6400036215782166,0.012163541279733181,0.3367304503917694,0.6094766855239868,0.0195616465061903,0.3686329126358032,0.6003819108009338,0.018356990069150925,0.3946225941181183,0.5974273085594177,0.014305992051959038,0.29800179600715637,0.6546739935874939,-0.0024503935128450394,0.3536227345466614,0.6191715002059937,0.006810166407376528,0.3825479745864868,0.6078988313674927,0.01053273119032383,0.40338608622550964,0.6004319787025452,0.009032034315168858,0.3246322274208069,0.6792535781860352,-0.01665668934583664,0.36636191606521606,0.6449750661849976,-0.006499807815998793,0.38845011591911316,0.6296579241752625,0.0016672252677381039,0.405290424823761,0.6181194186210632,0.005226771812886,Food
0.28050556778907776,0.7956466674804688,2.998756087890797e-07,0.2858394682407379,0.7341166734695435,0.015156877227127552,0.3007245361804962,0.6805312633514404,0.017691630870103836,0.3276488184928894,0.6496683955192566,0.015615824609994888,0.35311588644981384,0.6399325132369995,0.01388580072671175,0.2724349796772003,0.6296719312667847,0.022043965756893158,0.32837429642677307,0.609418511390686,0.022109227254986763,0.36046284437179565,0.6021603345870972,0.016981633380055428,0.3823064863681793,0.6000720858573914,0.011993893422186375,0.2876567840576172,0.6336088180541992,0.009352770633995533,0.344094455242157,0.6069384813308716,0.013393862172961235,0.37453508377075195,0.5991734266281128,0.010325481183826923,0.39815425872802734,0.5962902903556824,0.005767391063272953,0.30726709961891174,0.6490178108215332,-0.0030616901349276304,0.35950109362602234,0.6165314316749573,0.0019345057662576437,0.38730713725090027,0.6046332716941833,0.002931734314188361,0.40732812881469727,0.5959447622299194,0.00093818613095209,0.33152273297309875,0.6738523244857788,-0.015238573774695396,0.36952710151672363,0.6402410864830017,-0.00839411560446024,0.3896748125553131,0.6253416538238525,-0.0023314938880503178,0.40549176931381226,0.6127607226371765,0.00046893462422303855,Food
0.2825752794742584,0.7920354604721069,2.9610401952595566e-07,0.2803608179092407,0.7282764315605164,0.017886877059936523,0.2937074899673462,0.6763032674789429,0.021193012595176697,0.32044094800949097,0.6493809223175049,0.019551679491996765,0.3465586304664612,0.6435900330543518,0.017834806814789772,0.2723214626312256,0.6308014988899231,0.021250365301966667,0.3273667097091675,0.6095743179321289,0.021273648366332054,0.3594752550125122,0.6015349626541138,0.017031865194439888,0.3823586106300354,0.5993880033493042,0.012876302935183048,0.2897871732711792,0.633854866027832,0.007336402777582407,0.3454038202762604,0.6053728461265564,0.011947253718972206,0.37528103590011597,0.5977810621261597,0.010047572664916515,0.3979596495628357,0.595603346824646,0.006286206189543009,0.3109116554260254,0.6484299302101135,-0.005971775855869055,0.36194565892219543,0.6148548722267151,-0.00042153988033533096,0.3889169692993164,0.6035430431365967,0.0007195207872428,0.408026784658432,0.5954802632331848,-0.0012467751512303948,0.3358135223388672,0.6721410155296326,-0.018703734502196312,0.37247011065483093,0.638698160648346,-0.01161684188991785,0.3920903503894806,0.624793529510498,-0.005708811338990927,0.40742772817611694,0.6131095290184021,-0.0030333620961755514,Food
0.2963773012161255,0.7855666875839233,2.5424631644455076e-07,0.3081878423690796,0.729012668132782,0.016134414821863174,0.32121312618255615,0.6761189103126526,0.021181149408221245,0.34315726161003113,0.6443955302238464,0.021607471629977226,0.36419180035591125,0.6323901414871216,0.022453492507338524,0.28244712948799133,0.6256623864173889,0.02555415965616703,0.33452698588371277,0.6066024303436279,0.027062442153692245,0.36520150303840637,0.6021803617477417,0.02233107015490532,0.386608362197876,0.6019656658172607,0.01734808459877968,0.29533976316452026,0.6284600496292114,0.013413943350315094,0.34912270307540894,0.6061356663703918,0.01809295080602169,0.37847989797592163,0.6004341244697571,0.01419211458414793,0.4016760587692261,0.5994229316711426,0.009015634655952454,0.3137442171573639,0.6433181762695312,0.001520285033620894,0.36269494891166687,0.6155123710632324,0.006306195165961981,0.38975128531455994,0.604895293712616,0.005570725072175264,0.4100323021411896,0.59745192527771,0.002397049916908145,0.3374747335910797,0.666217565536499,-0.009858080185949802,0.37354597449302673,0.6372838020324707,-0.004233404528349638,0.3928839862346649,0.625084400177002,0.00014296366134658456,0.40867751836776733,0.6149665117263794,0.001829919288866222,Food
0.2977675795555115,0.7810709476470947,2.744993992109812e-07,0.31240034103393555,0.7283066511154175,0.014215906150639057,0.32483839988708496,0.6771604418754578,0.018310165032744408,0.34391388297080994,0.6448894739151001,0.01807987131178379,0.36207783222198486,0.6312066912651062,0.018143974244594574,0.2814768850803375,0.6257898807525635,0.023806164041161537,0.33453911542892456,0.6064760088920593,0.02513761632144451,0.3655742406845093,0.6015464067459106,0.019914597272872925,0.3876592516899109,0.6008809208869934,0.014417508617043495,0.29425257444381714,0.6273771524429321,0.012450982816517353,0.3487928509712219,0.6063028573989868,0.01721583865582943,0.3778875470161438,0.5999695658683777,0.013087603263556957,0.40161460638046265,0.5983195900917053,0.007521769031882286,0.31298717856407166,0.6401337385177612,0.0013066661776974797,0.36322900652885437,0.6146666407585144,0.006583200301975012,0.3898390531539917,0.6036016941070557,0.006132764276117086,0.40992990136146545,0.595554769039154,0.002841328503564,0.3369027376174927,0.6607257723808289,-0.009625625796616077,0.3737665116786957,0.635146975517273,-0.003706717863678932,0.39320534467697144,0.6232672333717346,0.0005948700709268451,0.4085518717765808,0.6131222248077393,0.0020514498464763165,Food
0.30300793051719666,0.7751986384391785,2.759777544270037e-07,0.31876346468925476,0.7212845087051392,0.005395740270614624,0.33216392993927,0.6678814888000488,0.0051997387781739235,0.3550399839878082,0.6375476121902466,0.002556523075327277,0.3774837851524353,0.6270302534103394,0.0006741273682564497,0.2907942235469818,0.6188439130783081,0.012261913157999516,0.345956027507782,0.6018357872962952,0.009914152324199677,0.37554559111595154,0.600823700428009,0.0033133395481854677,0.3957381248474121,0.6023847460746765,-0.0025067487731575966,0.3022940158843994,0.6259123086929321,0.004879029002040625,0.35834747552871704,0.6072475910186768,0.0057489098981022835,0.3863118290901184,0.6037737727165222,0.0008318008622154593,0.4098823666572571,0.6033823490142822,-0.00417147483676672,0.3208671808242798,0.6431120038032532,-0.0027625069487839937,0.370200514793396,0.6187986731529236,-0.0012552877888083458,0.39595669507980347,0.6095371246337891,-0.0022960766218602657,0.4165297746658325,0.6030018925666809,-0.004536364693194628,0.34474703669548035,0.6672308444976807,-0.010677190497517586,0.38010603189468384,0.6402395367622375,-0.007175039034336805,0.3982865512371063,0.6279889345169067,-0.003112158039584756,0.4137389659881592,0.617586076259613,-0.0008293217397294939,Food
0.30870968103408813,0.7696621417999268,2.2647166986189404e-07,0.3103958070278168,0.7135518789291382,0.006478385999798775,0.3221014738082886,0.6590810418128967,0.00621372414752841,0.35069093108177185,0.633983850479126,0.0030539906583726406,0.37696442008018494,0.6297482848167419,0.00045959753333590925,0.2975502610206604,0.6168466210365295,0.011709468439221382,0.3509640395641327,0.6053100228309631,0.008190133608877659,0.3775898516178131,0.6069447994232178,0.0012669498100876808,0.39492249488830566,0.6094802021980286,-0.004643031395971775,0.31274646520614624,0.6236674189567566,0.0031841727904975414,0.3644466996192932,0.6108582615852356,0.003703807247802615,0.3888278603553772,0.6093239784240723,-0.0011127657489851117,0.4086872637271881,0.6083701848983765,-0.006420064717531204,0.3330327272415161,0.6395952105522156,-0.005667895544320345,0.3792048394680023,0.6208959221839905,-0.00524685624986887,0.4014602303504944,0.615527868270874,-0.006654307711869478,0.4189995229244232,0.6102982759475708,-0.00920500885695219,0.3569256067276001,0.6615362763404846,-0.01471029408276081,0.3895169794559479,0.6389837265014648,-0.012338284403085709,0.4073065519332886,0.6273646354675293,-0.008757557719945908,0.42319199442863464,0.6153892874717712,-0.006983083672821522,Food
0.3135431408882141,0.761961817741394,3.831249983932139e-08,0.31874415278434753,0.7097216844558716,0.009837435558438301,0.33069682121276855,0.6594901084899902,0.011218040250241756,0.3568418323993683,0.6344990134239197,0.00928856898099184,0.38011544942855835,0.6314128041267395,0.00791152287274599,0.30230429768562317,0.6126032471656799,0.012177829630672932,0.35683396458625793,0.6068678498268127,0.011793259531259537,0.37436437606811523,0.6193824410438538,0.0083676278591156,0.38185518980026245,0.6276715993881226,0.004438477102667093,0.31658703088760376,0.6154244542121887,0.0030099882278591394,0.3706909716129303,0.6151798963546753,0.005198108963668346,0.3851798176765442,0.6286228895187378,0.001895529218018055,0.39523380994796753,0.6346750259399414,-0.0025226848665624857,0.33702754974365234,0.6287847757339478,-0.005569721106439829,0.38662979006767273,0.6220324039459229,-0.005305242724716663,0.40370234847068787,0.6311509013175964,-0.006049185525625944,0.4156244993209839,0.6336554884910583,-0.00813775509595871,0.3601759970188141,0.6499437093734741,-0.01364893838763237,0.39406558871269226,0.6327177286148071,-0.012103104032576084,0.41298121213912964,0.625194787979126,-0.008649788796901703,0.43054553866386414,0.6152541637420654,-0.006851730402559042,Food
