x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5532829165458679,0.888795793056488,-3.5441485124465544e-07,0.5529072880744934,0.8096010684967041,0.0030216150917112827,0.5148277282714844,0.741393506526947,0.001964074559509754,0.4685208797454834,0.6946021914482117,0.00020666455384343863,0.4400027394294739,0.659133791923523,-0.002352707087993622,0.47767549753189087,0.7169591188430786,-0.015764325857162476,0.4116792380809784,0.7013154029846191,-0.022281143814325333,0.40775349736213684,0.7283760905265808,-0.023391421884298325,0.41762667894363403,0.745948851108551,-0.02394714765250683,0.4586784243583679,0.7646860480308533,-0.020312685519456863,0.4007302522659302,0.7647354006767273,-0.023110607638955116,0.41774630546569824,0.7865107655525208,-0.018461305648088455,0.4434329867362976,0.7950212359428406,-0.01699037291109562,0.445926308631897,0.8186262845993042,-0.023475967347621918,0.39941856265068054,0.822463870048523,-0.026843879371881485,0.41890543699264526,0.8402016758918762,-0.017025651410222054,0.44335007667541504,0.8463349342346191,-0.012109738774597645,0.4385368525981903,0.8737888336181641,-0.02579202502965927,0.40119731426239014,0.8745390176773071,-0.027507638558745384,0.42021021246910095,0.8870862722396851,-0.017777660861611366,0.4415226876735687,0.8905977606773376,-0.010630226694047451,Sorry
0.5654321312904358,0.8993220925331116,-2.565400052390032e-07,0.5592283606529236,0.8193408250808716,0.004044746980071068,0.5223134160041809,0.7437458634376526,0.003942970652133226,0.47534260153770447,0.693957507610321,0.0028807921335101128,0.44328367710113525,0.6594265699386597,0.0023373367730528116,0.4853171110153198,0.7222076058387756,-0.010789536871016026,0.41966569423675537,0.701835572719574,-0.016297074034810066,0.4242843985557556,0.7279468774795532,-0.017226381227374077,0.4418400228023529,0.7438747882843018,-0.017504774034023285,0.4674094021320343,0.76837557554245,-0.016790859401226044,0.4034379720687866,0.7547438740730286,-0.01841435208916664,0.4140037000179291,0.7741756439208984,-0.014764992520213127,0.43300050497055054,0.7852923274040222,-0.013971179723739624,0.4534457325935364,0.8206033110618591,-0.02142634056508541,0.3993358314037323,0.8189520239830017,-0.025219930335879326,0.4194622039794922,0.8363563418388367,-0.015548608265817165,0.44313955307006836,0.8438211679458618,-0.010218709707260132,0.4440740644931793,0.8767924904823303,-0.02517244592308998,0.4009323716163635,0.8704627752304077,-0.02909543365240097,0.42138898372650146,0.883777379989624,-0.019236208871006966,0.44353172183036804,0.8892515301704407,-0.01117238774895668,Sorry
0.5611414909362793,0.8947638273239136,-3.0592715916100133e-07,0.548617959022522,0.8108079433441162,0.01053590513765812,0.5167912840843201,0.7421382069587708,0.010641789063811302,0.47667640447616577,0.6944255828857422,0.008770981803536415,0.443225622177124,0.6664589047431946,0.007222165819257498,0.4830528497695923,0.7076916694641113,-0.008524877950549126,0.416332483291626,0.6928908228874207,-0.01201251894235611,0.40889015793800354,0.7217262387275696,-0.00960680190473795,0.41764187812805176,0.741700291633606,-0.00742840813472867,0.4645504355430603,0.7487380504608154,-0.017121216282248497,0.4029201865196228,0.7544140815734863,-0.017787957563996315,0.4161145091056824,0.781522274017334,-0.011086806654930115,0.43721023201942444,0.7890269756317139,-0.008048263378441334,0.45007598400115967,0.7994897961616516,-0.02356763184070587,0.395368367433548,0.8093072175979614,-0.024775926023721695,0.4125399589538574,0.833665132522583,-0.012900575995445251,0.4345824122428894,0.8388890624046326,-0.006762708071619272,0.4399983882904053,0.8545497059822083,-0.028767231851816177,0.3945868909358978,0.8610156178474426,-0.030166007578372955,0.41095662117004395,0.8770711421966553,-0.019501179456710815,0.43147823214530945,0.8796666264533997,-0.011084958910942078,Sorry
0.5553414821624756,0.9001478552818298,-2.4001357701308734e-07,0.5366112589836121,0.8182167410850525,0.012716122902929783,0.49849221110343933,0.7550685405731201,0.013347174040973186,0.45945093035697937,0.7142470479011536,0.010480535216629505,0.4333008825778961,0.6828180551528931,0.006536694243550301,0.4662712514400482,0.7190085649490356,0.0024237174075096846,0.40626588463783264,0.7114301919937134,-0.002294589066877961,0.37810200452804565,0.7215962409973145,-0.00502758426591754,0.36181962490081787,0.7286651730537415,-0.007395030464977026,0.45147842168807983,0.7537089586257935,-0.008334429934620857,0.39823034405708313,0.7749351859092712,-0.009633759036660194,0.4122755229473114,0.7992150187492371,-0.006033525336533785,0.43182680010795593,0.8034746050834656,-0.005599684547632933,0.43967700004577637,0.8008756637573242,-0.017665158957242966,0.3971559405326843,0.8242780566215515,-0.019493121653795242,0.41308701038360596,0.8460953831672668,-0.009519865736365318,0.4322233498096466,0.8469144701957703,-0.0050595770590007305,0.4295748174190521,0.8521998524665833,-0.02606784924864769,0.3953953981399536,0.866233766078949,-0.026760349050164223,0.4127550423145294,0.8834028244018555,-0.01663139835000038,0.43060386180877686,0.886030375957489,-0.009085487574338913,Sorry
0.5542795062065125,0.8996849656105042,-2.602397444206872e-07,0.5373822450637817,0.8195452690124512,0.010605895891785622,0.4995797276496887,0.7555816769599915,0.01034257747232914,0.4616831839084625,0.7124962210655212,0.007169734686613083,0.4340246915817261,0.681449830532074,0.0033688219264149666,0.4684680700302124,0.7170740962028503,-0.001327530131675303,0.40700387954711914,0.7110270857810974,-0.007382647134363651,0.3815031349658966,0.7237100601196289,-0.010702664032578468,0.36845341324806213,0.7319449186325073,-0.013502415269613266,0.45267248153686523,0.7531673312187195,-0.0113400062546134,0.39930135011672974,0.7774209976196289,-0.014663662761449814,0.41432762145996094,0.8008264303207397,-0.011238139122724533,0.4339550733566284,0.8032299876213074,-0.010835068300366402,0.44078701734542847,0.8013364672660828,-0.020119478926062584,0.396851122379303,0.8259270191192627,-0.02345374785363674,0.4130930006504059,0.8458845019340515,-0.01322865393012762,0.43198326230049133,0.8448655605316162,-0.008510196581482887,0.4312007427215576,0.8534008860588074,-0.02817399427294731,0.397245854139328,0.8672474026679993,-0.030325956642627716,0.41422203183174133,0.8835535049438477,-0.020848339423537254,0.43171703815460205,0.8851147890090942,-0.013674093410372734,Sorry
0.5420873761177063,0.9208884239196777,-2.640643685936084e-07,0.5285642743110657,0.8358802795410156,0.00953693501651287,0.4958854019641876,0.7779802083969116,0.009369862265884876,0.4572049379348755,0.7499674558639526,0.005965766496956348,0.42795926332473755,0.7426644563674927,0.002536769723519683,0.4580379128456116,0.7417265772819519,0.001196711091324687,0.41573581099510193,0.7160930633544922,-0.00420818105340004,0.41481220722198486,0.7416268587112427,-0.008335420861840248,0.4248442053794861,0.7637039422988892,-0.011007376946508884,0.4354313910007477,0.7764888405799866,-0.007343760225921869,0.40177467465400696,0.7851539254188538,-0.005685214418917894,0.41628193855285645,0.8098911046981812,-0.0028109103441238403,0.435512900352478,0.8201339244842529,-0.0032660167198628187,0.42019787430763245,0.8228800892829895,-0.014929342083632946,0.39751139283180237,0.835715115070343,-0.013858947902917862,0.413141667842865,0.8551263809204102,-0.006628725212067366,0.43117663264274597,0.8624392151832581,-0.004382029175758362,0.4097330868244171,0.8722904920578003,-0.021916121244430542,0.39546701312065125,0.8801127672195435,-0.020761841908097267,0.4125787317752838,0.8964347243309021,-0.011738555505871773,0.42870545387268066,0.9034854173660278,-0.004718991462141275,Sorry
0.5398308038711548,0.9157704710960388,-1.7204436630890996e-07,0.5283383131027222,0.8317058682441711,0.007594800088554621,0.4950900375843048,0.7731959223747253,0.007124295923858881,0.45792850852012634,0.7407760620117188,0.0038368802051991224,0.4306350648403168,0.7242660522460938,-3.621236464823596e-05,0.4546591341495514,0.741909921169281,2.48735068453243e-05,0.4036232531070709,0.7267014384269714,-0.0056783962063491344,0.3835219740867615,0.7356925010681152,-0.009480814449489117,0.37513652443885803,0.743789792060852,-0.012391308322548866,0.43345144391059875,0.7758316397666931,-0.007987968623638153,0.40042734146118164,0.7898303866386414,-0.010140253230929375,0.41521868109703064,0.8112210035324097,-0.008252352476119995,0.4349249601364136,0.8187536597251892,-0.008166026324033737,0.4191926121711731,0.8216837048530579,-0.015144695527851582,0.3994975686073303,0.8388185501098633,-0.017158234491944313,0.41452789306640625,0.8561815619468689,-0.010177568532526493,0.4328170716762543,0.8601357936859131,-0.0072161126881837845,0.4089356064796448,0.869897723197937,-0.022028323262929916,0.39855384826660156,0.8831235766410828,-0.0233507938683033,0.4152372181415558,0.898513674736023,-0.016219759359955788,0.43125057220458984,0.9033787250518799,-0.010143421590328217,Sorry
0.5353866219520569,0.9381967782974243,-2.4930156428126793e-07,0.5237160921096802,0.8556703329086304,-0.0017648725770413876,0.49040335416793823,0.795638918876648,-0.005300269462168217,0.45018407702445984,0.7555384635925293,-0.009430701844394207,0.42092767357826233,0.7257114052772522,-0.012770413421094418,0.4419199228286743,0.7772207260131836,-0.00952158123254776,0.40252384543418884,0.7698535919189453,-0.019039016216993332,0.41952648758888245,0.7948493957519531,-0.026262866333127022,0.44198891520500183,0.8093899488449097,-0.030443377792835236,0.422809362411499,0.8173463940620422,-0.012865820899605751,0.39510658383369446,0.8229697346687317,-0.015318736433982849,0.411549836397171,0.8423087000846863,-0.01539874542504549,0.43197277188301086,0.8511049151420593,-0.017197338864207268,0.411156564950943,0.8639718294143677,-0.016125280410051346,0.3967668414115906,0.8739877343177795,-0.01833062618970871,0.4121353030204773,0.888022780418396,-0.012985002249479294,0.43085068464279175,0.8943454623222351,-0.011051013134419918,0.4038950204849243,0.9097422957420349,-0.019794773310422897,0.3973150849342346,0.9157237410545349,-0.021290065720677376,0.41402485966682434,0.9280691742897034,-0.014838856644928455,0.42870602011680603,0.9331110715866089,-0.009069371968507767,Sorry
0.5355401635169983,0.948935329914093,-1.9932352302021172e-07,0.5248452425003052,0.8703094720840454,0.0018037759000435472,0.49597060680389404,0.8156840801239014,0.00011962179996771738,0.4555578827857971,0.7836434841156006,-0.0030344119295477867,0.42305299639701843,0.7672720551490784,-0.00563850998878479,0.44835761189460754,0.7937417030334473,-0.0013160365633666515,0.4090619385242462,0.7834581732749939,-0.009834141470491886,0.4174157977104187,0.8064783215522766,-0.016394639387726784,0.43602797389030457,0.822124719619751,-0.019344830885529518,0.4252837896347046,0.8344526290893555,-0.005376324523240328,0.3968713581562042,0.8387096524238586,-0.006614529062062502,0.4088567793369293,0.8591077923774719,-0.006775713991373777,0.42836788296699524,0.8688454627990723,-0.007616852410137653,0.41001901030540466,0.882603645324707,-0.009405303746461868,0.394696444272995,0.8920001983642578,-0.009128178469836712,0.4081462323665619,0.9075015783309937,-0.004103819373995066,0.4272283911705017,0.9146777391433716,-0.0022329562343657017,0.4016227722167969,0.9300053119659424,-0.013622600585222244,0.396491140127182,0.9398807287216187,-0.012295864522457123,0.41167151927948,0.9526504874229431,-0.005948833655565977,0.4266454875469208,0.9569137692451477,-0.00027704841340892017,Sorry
0.5344833731651306,0.9468614459037781,-2.3196147935777844e-07,0.5256238579750061,0.8700569272041321,0.002153359353542328,0.49596279859542847,0.8135015368461609,0.00040295496000908315,0.4577021598815918,0.7857681512832642,-0.002750194165855646,0.42778250575065613,0.7752430438995361,-0.005157175473868847,0.45074188709259033,0.7905082702636719,-0.004155972972512245,0.4091494679450989,0.7848176956176758,-0.014373554848134518,0.4192376136779785,0.8140265345573425,-0.02162330597639084,0.4412284791469574,0.8320651054382324,-0.024937313050031662,0.4280550479888916,0.8310900330543518,-0.008905901573598385,0.3993317484855652,0.8405942320823669,-0.011278560385107994,0.4119986295700073,0.8636013865470886,-0.011219942010939121,0.43264085054397583,0.870699405670166,-0.012020054273307323,0.41360244154930115,0.8786394596099854,-0.013525979593396187,0.3968127369880676,0.8936315178871155,-0.014097130857408047,0.4110913574695587,0.9107885956764221,-0.00870417058467865,0.4309745728969574,0.9147646427154541,-0.0069264317862689495,0.40518665313720703,0.9262670278549194,-0.018316764384508133,0.3988974392414093,0.9442791938781738,-0.018850402906537056,0.4154573976993561,0.958970844745636,-0.012942240573465824,0.4316997826099396,0.9607391357421875,-0.0076037319377064705,Sorry
