x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.14306779205799103,0.8595535755157471,4.763161030041374e-07,0.21289752423763275,0.8246573209762573,-0.029779503121972084,0.26780271530151367,0.766750693321228,-0.04543449729681015,0.3086603581905365,0.7085898518562317,-0.05907969921827316,0.343851238489151,0.6626116037368774,-0.07381778955459595,0.21876932680606842,0.6429463028907776,-0.03407901152968407,0.24324002861976624,0.5526818633079529,-0.0573626346886158,0.25585877895355225,0.49575358629226685,-0.07606980204582214,0.26644572615623474,0.4461260437965393,-0.08945726603269577,0.1688031107187271,0.6273190379142761,-0.0353039875626564,0.18019500374794006,0.5268385410308838,-0.05510246381163597,0.18712042272090912,0.4591710567474365,-0.07216647267341614,0.19260409474372864,0.4037300944328308,-0.08505375683307648,0.12133527547121048,0.6381284594535828,-0.039687708020210266,0.12258195132017136,0.5393809676170349,-0.06024317070841789,0.12448697537183762,0.47727981209754944,-0.07509072870016098,0.12916694581508636,0.42699098587036133,-0.08552796393632889,0.0781252458691597,0.6682450175285339,-0.04646620899438858,0.06187403202056885,0.5976402759552002,-0.06832000613212585,0.054276421666145325,0.5481888055801392,-0.07863130420446396,0.05181246995925903,0.5047250986099243,-0.08424341678619385,Goodbye
0.155168816447258,0.8099011182785034,6.464707666964387e-07,0.2260022610425949,0.7761027216911316,-0.026369888335466385,0.2823769748210907,0.717993974685669,-0.039301250129938126,0.3215107321739197,0.6616551280021667,-0.05135376378893852,0.35623472929000854,0.6206482648849487,-0.06340528279542923,0.23577824234962463,0.5888487100601196,-0.018646473065018654,0.2628058195114136,0.5013178586959839,-0.03804266080260277,0.2747873067855835,0.4456508159637451,-0.054557014256715775,0.28341755270957947,0.3978302478790283,-0.06593765318393707,0.19163861870765686,0.5732069611549377,-0.020075732842087746,0.2057170271873474,0.47594645619392395,-0.03555245324969292,0.2112858146429062,0.41318801045417786,-0.05021734908223152,0.2156754732131958,0.36162182688713074,-0.0607229620218277,0.14774742722511292,0.5801049470901489,-0.02534373849630356,0.1522977352142334,0.48775362968444824,-0.04183144494891167,0.15423595905303955,0.4309205710887909,-0.05357431247830391,0.15866976976394653,0.3845827281475067,-0.061370428651571274,0.10357972979545593,0.6065205335617065,-0.03330572694540024,0.09129620343446732,0.5402768850326538,-0.04954089969396591,0.08410554379224777,0.49608877301216125,-0.05545841529965401,0.08173070847988129,0.4554736614227295,-0.05785734951496124,Goodbye
0.15882492065429688,0.8085953593254089,5.279205765873485e-07,0.23089395463466644,0.7736614942550659,-0.0273357592523098,0.285469651222229,0.7106403112411499,-0.039502035826444626,0.32223886251449585,0.6527059078216553,-0.050143469125032425,0.3573859930038452,0.6152429580688477,-0.06061360985040665,0.23523592948913574,0.5886086225509644,-0.022554000839591026,0.2629391551017761,0.5000694990158081,-0.041256509721279144,0.2765798270702362,0.44494301080703735,-0.05681376904249191,0.28595009446144104,0.39898669719696045,-0.06759697198867798,0.19069011509418488,0.5747014284133911,-0.02313508652150631,0.20708486437797546,0.4746025502681732,-0.03819911926984787,0.21345718204975128,0.411648690700531,-0.05173259600996971,0.21661581099033356,0.3625492751598358,-0.061446208506822586,0.14813168346881866,0.5825247764587402,-0.027222711592912674,0.15290255844593048,0.48961812257766724,-0.04238060116767883,0.15633562207221985,0.43379542231559753,-0.05335332080721855,0.16035673022270203,0.389498233795166,-0.0609087236225605,0.10524022579193115,0.6095784902572632,-0.03410150483250618,0.09448080509901047,0.5422513484954834,-0.048865143209695816,0.0890246331691742,0.4967869818210602,-0.054699208587408066,0.08694183081388474,0.45563799142837524,-0.057597674429416656,Goodbye
0.1714269518852234,0.7796191573143005,5.38147446604853e-07,0.24190816283226013,0.7501511573791504,-0.02092074044048786,0.2957001328468323,0.6854031682014465,-0.027483176440000534,0.3308340013027191,0.6281918883323669,-0.033343393355607986,0.3642958402633667,0.5992443561553955,-0.03889206424355507,0.2473578155040741,0.5633814334869385,-0.009941687807440758,0.27385413646698,0.47965240478515625,-0.02231968753039837,0.2878337800502777,0.42823857069015503,-0.03391437977552414,0.29784727096557617,0.38642266392707825,-0.04189996048808098,0.2048840969800949,0.5508506894111633,-0.010345733724534512,0.2201751470565796,0.45563432574272156,-0.01837536320090294,0.2283061444759369,0.39781150221824646,-0.026720229536294937,0.2339080423116684,0.35434430837631226,-0.032784249633550644,0.16397082805633545,0.5569179654121399,-0.014122618362307549,0.16780146956443787,0.46852582693099976,-0.023160727694630623,0.17294779419898987,0.4178236722946167,-0.029833419248461723,0.17867511510849,0.3796720504760742,-0.0344974547624588,0.12213147431612015,0.579882800579071,-0.020587248727679253,0.11340443044900894,0.5169236063957214,-0.030185997486114502,0.10982894152402878,0.47676992416381836,-0.032672859728336334,0.10924239456653595,0.44149506092071533,-0.033221449702978134,Goodbye
0.1770845651626587,0.7573146820068359,5.476389333125553e-07,0.24643811583518982,0.728952169418335,-0.021445978432893753,0.2987746596336365,0.6666247248649597,-0.0267782025039196,0.3364950716495514,0.6133893132209778,-0.031248152256011963,0.369315505027771,0.589262068271637,-0.03479531779885292,0.2523080110549927,0.5468486547470093,-0.0040590278804302216,0.27938899397850037,0.46651768684387207,-0.011638598516583443,0.2936469316482544,0.4184514284133911,-0.020614612847566605,0.30438166856765747,0.3792935013771057,-0.02680634707212448,0.2106342762708664,0.5352224707603455,-0.0020659021101891994,0.2264094054698944,0.44603437185287476,-0.003755425103008747,0.2350562959909439,0.39290302991867065,-0.008208759129047394,0.24170581996440887,0.3549307584762573,-0.011907684616744518,0.17064505815505981,0.5404147505760193,-0.003824376966804266,0.1772690713405609,0.45938992500305176,-0.006218586582690477,0.18521429598331451,0.41429775953292847,-0.008824387565255165,0.19310517609119415,0.3813687562942505,-0.011238599196076393,0.1289268583059311,0.5607361197471619,-0.008837421424686909,0.12281641364097595,0.5015560984611511,-0.012372168712317944,0.12067731469869614,0.4644937217235565,-0.011461419053375721,0.12095844745635986,0.432733416557312,-0.009979335591197014,Goodbye
0.17699582874774933,0.7537475228309631,5.351604386305553e-07,0.24621224403381348,0.7273119688034058,-0.023707233369350433,0.29861658811569214,0.6684110164642334,-0.03124590776860714,0.335855096578598,0.6146048903465271,-0.03742338344454765,0.37033313512802124,0.5866270661354065,-0.04289986193180084,0.25197145342826843,0.5462139248847961,-0.008973068557679653,0.27981165051460266,0.4670776128768921,-0.018704691901803017,0.2938736081123352,0.41833385825157166,-0.029336366802453995,0.3047090768814087,0.377961665391922,-0.03699089214205742,0.21080508828163147,0.534731388092041,-0.007034389302134514,0.22715319693088531,0.4461513161659241,-0.011363130994141102,0.23641909658908844,0.3932255208492279,-0.018315481022000313,0.24432715773582458,0.35443350672721863,-0.0241241492331028,0.17084552347660065,0.5411144495010376,-0.008714506402611732,0.17810168862342834,0.45971739292144775,-0.013845525681972504,0.18654963374137878,0.4165099263191223,-0.017916403710842133,0.19598299264907837,0.3836076855659485,-0.02152622863650322,0.12961965799331665,0.5631920099258423,-0.013544478453695774,0.12375780194997787,0.5025573968887329,-0.019356971606612206,0.12327251583337784,0.46490514278411865,-0.019341982901096344,0.12556537985801697,0.43159738183021545,-0.01871246099472046,Goodbye
0.17664720118045807,0.7386553287506104,5.681558263859188e-07,0.2458401918411255,0.7147117257118225,-0.021862728521227837,0.3003900647163391,0.6542493104934692,-0.02696387469768524,0.3384977877140045,0.6015817523002625,-0.030782492831349373,0.3723660111427307,0.578778862953186,-0.03361712396144867,0.25412991642951965,0.5325273871421814,-0.0026288586668670177,0.2817627787590027,0.4545842707157135,-0.007605679798871279,0.29561567306518555,0.40850985050201416,-0.014631588011980057,0.3058481812477112,0.3717780113220215,-0.01950196363031864,0.2129538655281067,0.5215166211128235,0.0006764604477211833,0.23023995757102966,0.4360584020614624,0.0017081459518522024,0.24020901322364807,0.3861308991909027,-0.0011833618627861142,0.2480197548866272,0.35170820355415344,-0.003681689267978072,0.1740075945854187,0.5275935530662537,0.00027331209275871515,0.18158215284347534,0.4496234357357025,-0.00023569358745589852,0.1908283680677414,0.4088137149810791,-0.0015833873767405748,0.2002033144235611,0.37973740696907043,-0.0030216113664209843,0.13320153951644897,0.5484052896499634,-0.003350884187966585,0.12886762619018555,0.49084964394569397,-0.005437050946056843,0.1284104287624359,0.45559367537498474,-0.0035776193253695965,0.1305997669696808,0.42537233233451843,-0.001288280007429421,Goodbye
0.180236354470253,0.7365875840187073,5.100311000205693e-07,0.24774809181690216,0.715225338935852,-0.02081192284822464,0.30046507716178894,0.6586655378341675,-0.024521948769688606,0.33858391642570496,0.6076833605766296,-0.02722647413611412,0.3726244866847992,0.5826935768127441,-0.029317248612642288,0.25786083936691284,0.536627471446991,0.0012476815609261394,0.2858256697654724,0.46107029914855957,-0.003598669311031699,0.30004870891571045,0.41661664843559265,-0.011847654357552528,0.3111785650253296,0.3788856863975525,-0.01822470687329769,0.21886178851127625,0.5249718427658081,0.003604993224143982,0.23595912754535675,0.44062936305999756,0.004052715841680765,0.2461361140012741,0.39106515049934387,-0.0013713521184399724,0.25465598702430725,0.35515445470809937,-0.00659211678430438,0.1803514063358307,0.530032217502594,0.0020509734749794006,0.18781039118766785,0.4526461958885193,0.0005706119700334966,0.1968139410018921,0.4102736711502075,-0.0035666918847709894,0.20676404237747192,0.37773722410202026,-0.00764932157471776,0.13975980877876282,0.5489290952682495,-0.002619984094053507,0.13631799817085266,0.4903143048286438,-0.005501490086317062,0.13668429851531982,0.45496436953544617,-0.0052122394554317,0.14024275541305542,0.4232023358345032,-0.004975450225174427,Goodbye
0.18254274129867554,0.7407127618789673,4.891873572887562e-07,0.24967868626117706,0.7231265902519226,-0.021653247997164726,0.30219292640686035,0.6676758527755737,-0.02568463794887066,0.34087830781936646,0.6171593070030212,-0.028571881353855133,0.37450945377349854,0.5926609635353088,-0.030797336250543594,0.2609495520591736,0.5443750619888306,-0.0008722541388124228,0.28974273800849915,0.46996670961380005,-0.006338490638881922,0.3042546212673187,0.4257218539714813,-0.014701588079333305,0.31538093090057373,0.3881809413433075,-0.02118760533630848,0.22285231947898865,0.5324574708938599,0.0015874573728069663,0.2406209260225296,0.4493881165981293,0.0009629339911043644,0.251285195350647,0.39997196197509766,-0.004822611343115568,0.2601575255393982,0.36352717876434326,-0.010273303836584091,0.18501901626586914,0.5371242761611938,0.00014010407903697342,0.19317936897277832,0.460845947265625,-0.0026692398823797703,0.20233511924743652,0.4183473587036133,-0.007459965068846941,0.21218176186084747,0.3852269649505615,-0.01184992864727974,0.14545783400535583,0.5553354620933533,-0.004408801440149546,0.14144819974899292,0.49682697653770447,-0.008659649640321732,0.14186325669288635,0.4610166549682617,-0.009188965894281864,0.14542320370674133,0.42893993854522705,-0.00946496520191431,Goodbye
0.1856609433889389,0.7435009479522705,5.093895083518873e-07,0.2516706883907318,0.725119948387146,-0.021187307313084602,0.30427977442741394,0.6703615188598633,-0.025438327342271805,0.3435010313987732,0.6209102869033813,-0.02846873737871647,0.377767950296402,0.5969293117523193,-0.030753420665860176,0.2635262906551361,0.548741340637207,-0.0005576361436396837,0.2932530641555786,0.47524288296699524,-0.005832192953675985,0.3079197108745575,0.4314497709274292,-0.014224011451005936,0.31865668296813965,0.39455196261405945,-0.02087900973856449,0.22562775015830994,0.5364072322845459,0.001645923824980855,0.24452655017375946,0.4528353214263916,0.000711521424818784,0.25583556294441223,0.4030367136001587,-0.005998221691697836,0.2647642493247986,0.3658698797225952,-0.012147078290581703,0.18769186735153198,0.5406379699707031,0.00012262862583156675,0.19681483507156372,0.4638404846191406,-0.002857402665540576,0.20665127038955688,0.4214383065700531,-0.008607476018369198,0.21667474508285522,0.3881797194480896,-0.013763738796114922,0.1481040120124817,0.5584818720817566,-0.004315625876188278,0.1453028917312622,0.5000255107879639,-0.008974198251962662,0.14558875560760498,0.4634861946105957,-0.010258830152451992,0.14886474609375,0.43015700578689575,-0.011121954768896103,Goodbye
