x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.20911651849746704,0.7867862582206726,2.2061151128127676e-07,0.2473314255475998,0.7377364039421082,0.0076864189468324184,0.3056001663208008,0.7198184728622437,0.002226129174232483,0.34840357303619385,0.7379273772239685,-0.0073844087310135365,0.373507022857666,0.7666853070259094,-0.017737746238708496,0.3165453374385834,0.6753931045532227,-0.00656994478777051,0.3621038794517517,0.6412896513938904,-0.01783360354602337,0.3932255506515503,0.6168148517608643,-0.0263229850679636,0.41804343461990356,0.5959525108337402,-0.033021509647369385,0.31626096367836,0.696770966053009,-0.02232692390680313,0.36381763219833374,0.672389030456543,-0.031140455976128578,0.38570231199264526,0.6558260917663574,-0.03793720528483391,0.40034881234169006,0.6340517997741699,-0.04349203407764435,0.311632364988327,0.7342020273208618,-0.03689410537481308,0.3733994960784912,0.7574300169944763,-0.04988428205251694,0.3727458715438843,0.7780211567878723,-0.050887253135442734,0.3605972230434418,0.7811476588249207,-0.04990260675549507,0.3036215901374817,0.7815645933151245,-0.05080230534076691,0.3523104786872864,0.8154299259185791,-0.05960219353437424,0.3463125228881836,0.8349320292472839,-0.05534644424915314,0.33007824420928955,0.8399386405944824,-0.05097837746143341,Name
0.20217782258987427,0.7935987710952759,1.0069509670529442e-07,0.24271851778030396,0.7426333427429199,0.008305228315293789,0.30123957991600037,0.7215893268585205,0.0016155856428667903,0.3448452651500702,0.7362611293792725,-0.009490993805229664,0.37071970105171204,0.7664980888366699,-0.02113473229110241,0.32119840383529663,0.673526406288147,-0.007114546839147806,0.3676201105117798,0.6426294445991516,-0.020061243325471878,0.4001501500606537,0.6174977421760559,-0.029034022241830826,0.4229063093662262,0.5952016115188599,-0.03634615242481232,0.32081711292266846,0.6966014504432678,-0.022939519956707954,0.38183650374412537,0.7379674315452576,-0.03980949893593788,0.36986926198005676,0.7679269909858704,-0.043265603482723236,0.3485886752605438,0.7674788236618042,-0.04311354085803032,0.3146013617515564,0.7350115776062012,-0.03751324862241745,0.3757114112377167,0.7778816223144531,-0.05156412720680237,0.362688273191452,0.8024976849555969,-0.04299557954072952,0.343351811170578,0.8001348972320557,-0.03505455702543259,0.3035389184951782,0.7797001600265503,-0.051802098751068115,0.3537750542163849,0.8220521807670593,-0.05717231333255768,0.343629390001297,0.8418610095977783,-0.04624493047595024,0.32648590207099915,0.8396474719047546,-0.037258222699165344,Name
0.20119056105613708,0.7975326776504517,3.484467754333309e-07,0.23804599046707153,0.7380192279815674,0.013759455643594265,0.2939525842666626,0.714594841003418,0.010055716149508953,0.3346194922924042,0.7229733467102051,-0.000295752048259601,0.35892754793167114,0.7453112602233887,-0.009626613929867744,0.3170541524887085,0.6788040995597839,-0.0018493838142603636,0.37204936146736145,0.647912859916687,-0.018316620960831642,0.4089512825012207,0.6219364404678345,-0.02805328741669655,0.43723830580711365,0.5986233949661255,-0.034976501017808914,0.3223176896572113,0.6992147564888,-0.02300267480313778,0.3830581605434418,0.6595926880836487,-0.04540282115340233,0.41604703664779663,0.6323875784873962,-0.05615558475255966,0.44198352098464966,0.6027767658233643,-0.06099884957075119,0.3185848891735077,0.7371282577514648,-0.04210539162158966,0.3873896300792694,0.7668100595474243,-0.062010087072849274,0.3697182536125183,0.7976829409599304,-0.051520682871341705,0.34881898760795593,0.7991055846214294,-0.038427725434303284,0.31011268496513367,0.7890297174453735,-0.06088217347860336,0.3640769124031067,0.827435314655304,-0.06847746670246124,0.34644895792007446,0.8448132276535034,-0.054787833243608475,0.3242280185222626,0.8383191823959351,-0.04139302670955658,Name
0.20201843976974487,0.7966971397399902,3.288306800186547e-07,0.23776710033416748,0.7333309054374695,0.014125515706837177,0.2899879813194275,0.7064483165740967,0.01059828232973814,0.32892876863479614,0.7075537443161011,0.0006434673559851944,0.35616910457611084,0.7242381572723389,-0.009141417220234871,0.3155142664909363,0.6770099401473999,-0.005017402116209269,0.3730188012123108,0.6461053490638733,-0.02288893796503544,0.411289781332016,0.6210348010063171,-0.03393334895372391,0.44211649894714355,0.5993168354034424,-0.04140796139836311,0.32355815172195435,0.6979586482048035,-0.024814443662762642,0.38850846886634827,0.6607640981674194,-0.04365859925746918,0.4244060516357422,0.6377971172332764,-0.0523424968123436,0.45207127928733826,0.6121957898139954,-0.05709367245435715,0.3213050067424774,0.7359415292739868,-0.04270614683628082,0.3918980658054352,0.762245237827301,-0.060380253940820694,0.37650781869888306,0.788922131061554,-0.0523679219186306,0.3553943634033203,0.7885982394218445,-0.04230795428156853,0.31272751092910767,0.7872496247291565,-0.06003390625119209,0.3671652674674988,0.8215060234069824,-0.06825427711009979,0.3487454950809479,0.8337273001670837,-0.05754823237657547,0.3252004086971283,0.8251291513442993,-0.04679308831691742,Name
0.20200805366039276,0.7957479357719421,3.117845892575133e-07,0.238759845495224,0.7332130670547485,0.014072972349822521,0.2902575731277466,0.7061196565628052,0.010908740572631359,0.32890239357948303,0.7078686952590942,0.0014418206410482526,0.35660886764526367,0.7231923341751099,-0.007912921719253063,0.31607571244239807,0.6770040392875671,-0.0035587139427661896,0.37517255544662476,0.6501669883728027,-0.019276119768619537,0.413791686296463,0.6275285482406616,-0.02831234037876129,0.4442642629146576,0.6088993549346924,-0.03406474366784096,0.3226218521595001,0.6986653804779053,-0.02298201061785221,0.38845711946487427,0.6625714302062988,-0.03986314311623573,0.4241710305213928,0.6388264894485474,-0.04671591520309448,0.4518444538116455,0.6145034432411194,-0.050021104514598846,0.3206743597984314,0.7366649508476257,-0.04064516723155975,0.3916330635547638,0.7630440592765808,-0.057970061898231506,0.3774734437465668,0.7870729565620422,-0.05084822326898575,0.35649365186691284,0.7873914837837219,-0.04133732244372368,0.31252428889274597,0.7875003218650818,-0.05754248797893524,0.36778730154037476,0.8207473754882812,-0.06492111831903458,0.35011252760887146,0.8316470980644226,-0.053907737135887146,0.3264610469341278,0.8243854641914368,-0.04312456026673317,Name
0.2079773247241974,0.7878512740135193,3.4265991644133464e-07,0.24659040570259094,0.7278398871421814,0.015727253630757332,0.30102869868278503,0.7090387344360352,0.012053056620061398,0.34003302454948425,0.7252269983291626,0.002128064399585128,0.36863526701927185,0.7468520402908325,-0.007787144742906094,0.3258231580257416,0.6763014793395996,-0.0041773137636482716,0.38688743114471436,0.6516597270965576,-0.01784796640276909,0.4254004657268524,0.6317384243011475,-0.025519851595163345,0.4569636583328247,0.6138351559638977,-0.03040812909603119,0.33227410912513733,0.698672354221344,-0.024133214727044106,0.39914077520370483,0.6651262044906616,-0.03633204475045204,0.4342253804206848,0.6434141397476196,-0.03982227295637131,0.4619886875152588,0.6198391914367676,-0.041628964245319366,0.32966089248657227,0.7386163473129272,-0.042018186300992966,0.39846354722976685,0.7662427425384521,-0.05397074669599533,0.37961456179618835,0.7882969975471497,-0.04365359619259834,0.35595595836639404,0.787871241569519,-0.033316075801849365,0.319635272026062,0.7906112670898438,-0.059272851794958115,0.37109798192977905,0.8207782506942749,-0.06211722642183304,0.35095876455307007,0.8298848867416382,-0.0480930432677269,0.3271673619747162,0.8234156370162964,-0.036065854132175446,Name
0.21496716141700745,0.784444272518158,3.284273475401278e-07,0.2554389238357544,0.7226141095161438,0.012770812958478928,0.31303343176841736,0.694240152835846,0.010190690867602825,0.35973861813545227,0.6748761534690857,0.002679673256352544,0.39042240381240845,0.6543764472007751,-0.003945937845855951,0.3325624167919159,0.6739940643310547,-0.007826779969036579,0.3936599791049957,0.6491276025772095,-0.022926131263375282,0.4331258237361908,0.6312589645385742,-0.029589980840682983,0.4651787281036377,0.6168922185897827,-0.03317723795771599,0.33852651715278625,0.6982295513153076,-0.02581902965903282,0.40763553977012634,0.669042706489563,-0.04328310862183571,0.4442519545555115,0.649520993232727,-0.048653896898031235,0.4734554886817932,0.6284025311470032,-0.05054424703121185,0.33527499437332153,0.7391650080680847,-0.041596636176109314,0.4028848111629486,0.7702782154083252,-0.05851556360721588,0.38279762864112854,0.7906007170677185,-0.04889603331685066,0.36070379614830017,0.788615345954895,-0.0377223864197731,0.3247312307357788,0.7900680303573608,-0.056618764996528625,0.3759048581123352,0.8228669762611389,-0.06374474614858627,0.3565678894519806,0.8323291540145874,-0.0518835186958313,0.33494263887405396,0.8239759206771851,-0.04044880345463753,Name
0.21219557523727417,0.7905809879302979,3.1665121014157194e-07,0.2501308023929596,0.727034330368042,0.018368404358625412,0.30232974886894226,0.7028853893280029,0.016623593866825104,0.3420919179916382,0.7054588794708252,0.007948264479637146,0.37132617831230164,0.7209216952323914,-0.00010890651174122468,0.32583704590797424,0.6768066883087158,-0.0015334715135395527,0.3869083523750305,0.6479328274726868,-0.015978746116161346,0.4257754683494568,0.6278133392333984,-0.022718213498592377,0.4560929834842682,0.6117377877235413,-0.026944834738969803,0.3358233869075775,0.7001839876174927,-0.02257549948990345,0.4057239592075348,0.6680771708488464,-0.04177294299006462,0.44467470049858093,0.6484862565994263,-0.04934890568256378,0.4751272201538086,0.6271708607673645,-0.052444588392972946,0.33445146679878235,0.7397028803825378,-0.040937624871730804,0.40100789070129395,0.7723608016967773,-0.05639486014842987,0.38153067231178284,0.7923441529273987,-0.04556014761328697,0.36030313372612,0.7874091267585754,-0.03347836807370186,0.32556861639022827,0.7902782559394836,-0.05840902402997017,0.3758920431137085,0.8254237771034241,-0.0629529282450676,0.3570881187915802,0.8339855074882507,-0.049321770668029785,0.3352178633213043,0.8227224349975586,-0.03669687733054161,Name
0.2149960994720459,0.786323070526123,3.5535967413125036e-07,0.2554824650287628,0.7215766310691833,0.024439336732029915,0.3061377704143524,0.7011449933052063,0.024293875321745872,0.34383267164230347,0.7086742520332336,0.016272995620965958,0.3723859190940857,0.7285997867584229,0.008809288963675499,0.3311697542667389,0.6742549538612366,0.002088360721245408,0.39472416043281555,0.6456744074821472,-0.009519249200820923,0.4328475296497345,0.6270195245742798,-0.013403380289673805,0.46316707134246826,0.6129928827285767,-0.015463585034012794,0.3408689498901367,0.6984022259712219,-0.020700668916106224,0.41245782375335693,0.6694452166557312,-0.03739972040057182,0.45261216163635254,0.6508102416992188,-0.04332590103149414,0.48386746644973755,0.6325857043266296,-0.04549706354737282,0.33986660838127136,0.7385249137878418,-0.039923906326293945,0.4047728180885315,0.7742764949798584,-0.05012114346027374,0.38420456647872925,0.792596161365509,-0.03681698068976402,0.3628418743610382,0.7882540822029114,-0.024080000817775726,0.3310101330280304,0.7901560068130493,-0.057955559343099594,0.37922632694244385,0.8240630626678467,-0.05670047923922539,0.35942330956459045,0.831521213054657,-0.04046498239040375,0.3377627432346344,0.8207147717475891,-0.026656290516257286,Name
0.21480858325958252,0.786493718624115,3.3646480801508005e-07,0.2562461793422699,0.7208784818649292,0.022643718868494034,0.30857470631599426,0.7000284790992737,0.022321704775094986,0.34636354446411133,0.7112478017807007,0.014298289082944393,0.3743602931499481,0.7365167140960693,0.006953012198209763,0.33225253224372864,0.6734390258789062,0.0009719088557176292,0.39356228709220886,0.6426942348480225,-0.01225362066179514,0.4316539466381073,0.623268723487854,-0.01774006336927414,0.46195080876350403,0.6092827320098877,-0.0209342148154974,0.3412840664386749,0.6990442872047424,-0.02137325331568718,0.4124554395675659,0.6707170009613037,-0.040542054921388626,0.4528004229068756,0.6506587266921997,-0.048216503113508224,0.48451322317123413,0.631818413734436,-0.05127975344657898,0.3399459421634674,0.7397923469543457,-0.040336400270462036,0.4052232503890991,0.7736770510673523,-0.052602846175432205,0.38273853063583374,0.7880313396453857,-0.039296429604291916,0.36052319407463074,0.7814908623695374,-0.025867842137813568,0.3307645320892334,0.7917527556419373,-0.058326706290245056,0.37927308678627014,0.8232572674751282,-0.05804569274187088,0.3587241470813751,0.828026533126831,-0.04145364463329315,0.3369213342666626,0.8171365857124329,-0.027074741199612617,Name
