x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7646350860595703,0.6086175441741943,-5.770056077381014e-07,0.718043863773346,0.6145148277282715,-0.0347648486495018,0.6691726446151733,0.610188901424408,-0.06020894646644592,0.6383734941482544,0.6130951046943665,-0.08177921921014786,0.6393622756004333,0.6252061128616333,-0.09946275502443314,0.6569123268127441,0.44741976261138916,-0.04763856530189514,0.6360437870025635,0.5036588907241821,-0.07832461595535278,0.656390368938446,0.5581737160682678,-0.09472819417715073,0.6711284518241882,0.573276162147522,-0.10362202674150467,0.7076675295829773,0.43147075176239014,-0.04691107198596001,0.6917279958724976,0.5089429020881653,-0.07516797631978989,0.7037479281425476,0.5675446391105652,-0.0800282284617424,0.7131466865539551,0.5720415711402893,-0.0804772898554802,0.7614068388938904,0.44399669766426086,-0.04992682486772537,0.7497109174728394,0.5024855136871338,-0.07965981215238571,0.7506713271141052,0.5451083779335022,-0.07604985684156418,0.7563834190368652,0.5454387068748474,-0.06858491152524948,0.8117275238037109,0.46531516313552856,-0.05582227185368538,0.8080329895019531,0.4901766777038574,-0.0745164155960083,0.801724910736084,0.5218855738639832,-0.06974167376756668,0.8023392558097839,0.5293989777565002,-0.06181539595127106,Yes
0.7748852372169495,0.6245559453964233,-4.78445770113467e-07,0.7197597026824951,0.616800844669342,-0.03423048555850983,0.6661016941070557,0.6044929027557373,-0.06004619225859642,0.6345908045768738,0.6066110730171204,-0.08246520906686783,0.6363117694854736,0.6228892803192139,-0.10028111934661865,0.661383330821991,0.440395325422287,-0.043134838342666626,0.6411231160163879,0.5040798783302307,-0.07568328082561493,0.6613165140151978,0.5664612650871277,-0.09376649558544159,0.677439272403717,0.5890251994132996,-0.1035459116101265,0.7127796411514282,0.4286178946495056,-0.04295133054256439,0.6947497725486755,0.5115222930908203,-0.07349567860364914,0.7079640030860901,0.5718176960945129,-0.08011062443256378,0.7212238311767578,0.5809095501899719,-0.08116155862808228,0.7653542160987854,0.44352248311042786,-0.046954456716775894,0.7528243064880371,0.5072013139724731,-0.07728851586580276,0.7573204040527344,0.5525743365287781,-0.07295960187911987,0.7669745087623596,0.5540586113929749,-0.06498314440250397,0.814827561378479,0.47005414962768555,-0.0541594997048378,0.8091940879821777,0.49831366539001465,-0.07184214890003204,0.806290864944458,0.5312808752059937,-0.06595921516418457,0.8100265860557556,0.5355597734451294,-0.05749764293432236,Yes
0.7631663084030151,0.5925956964492798,-3.1692604807176394e-07,0.7073166966438293,0.5954985618591309,-0.040645115077495575,0.65052330493927,0.5905537009239197,-0.07194839417934418,0.6188241839408875,0.595439612865448,-0.09771862626075745,0.6379649639129639,0.6079810857772827,-0.11770819872617722,0.6454300880432129,0.42589008808135986,-0.05878462269902229,0.6282287836074829,0.5078886151313782,-0.09055496007204056,0.6488567590713501,0.5590837001800537,-0.10329733043909073,0.6633679270744324,0.5661466121673584,-0.11032181233167648,0.6980154514312744,0.4141111373901367,-0.056567221879959106,0.6810137033462524,0.5105875730514526,-0.08738485723733902,0.693278431892395,0.5583423376083374,-0.09016650915145874,0.704540491104126,0.5533406734466553,-0.08972150832414627,0.7517767548561096,0.4280396103858948,-0.05815071612596512,0.7382073402404785,0.5016382932662964,-0.08890844136476517,0.7421793341636658,0.5410845279693604,-0.08040446788072586,0.7513518333435059,0.5333919525146484,-0.07059351354837418,0.8025494813919067,0.45366135239601135,-0.06363990902900696,0.7943755388259888,0.4858452379703522,-0.08277448266744614,0.7932315468788147,0.517411470413208,-0.07611747831106186,0.8002870082855225,0.5169468522071838,-0.06736165285110474,Yes
0.754718542098999,0.5756227970123291,-2.7725522500077204e-07,0.6956340074539185,0.5808283090591431,-0.040394023060798645,0.6376453638076782,0.5809886455535889,-0.07005965709686279,0.6078971028327942,0.5899968147277832,-0.0936352089047432,0.635779082775116,0.5997761487960815,-0.11133690178394318,0.63272625207901,0.41831886768341064,-0.05704280734062195,0.6186814308166504,0.5153132677078247,-0.08290401846170425,0.6366310119628906,0.5540463924407959,-0.09096796065568924,0.6490160822868347,0.5456206202507019,-0.09573427587747574,0.6828675270080566,0.40392667055130005,-0.05328468233346939,0.668666660785675,0.5112241506576538,-0.07781368494033813,0.6764252781867981,0.545275092124939,-0.07775407284498215,0.6828137040138245,0.5315532684326172,-0.0761105865240097,0.7333585023880005,0.4159162640571594,-0.0528290793299675,0.7199234962463379,0.50764000415802,-0.07671299576759338,0.7214438319206238,0.5356095433235168,-0.06801078468561172,0.7278444170951843,0.5219301581382751,-0.059115976095199585,0.7788386344909668,0.440310537815094,-0.056698787957429886,0.7692340612411499,0.502964437007904,-0.0703025758266449,0.7672770619392395,0.5287116765975952,-0.06444575637578964,0.7732462286949158,0.5244228839874268,-0.05703750625252724,Yes
0.7403985261917114,0.5637559294700623,-3.1900160024633806e-07,0.6823086738586426,0.5700341463088989,-0.03720495477318764,0.6278740763664246,0.5728813409805298,-0.0651177242398262,0.6014920473098755,0.5840285420417786,-0.08791796863079071,0.630169153213501,0.5910964012145996,-0.10496485233306885,0.614565372467041,0.41514426469802856,-0.04897019639611244,0.6072347164154053,0.5128517150878906,-0.07674477249383926,0.6301667094230652,0.5564194917678833,-0.08658270537853241,0.6430857181549072,0.5420483350753784,-0.09221094101667404,0.6636077761650085,0.4000309705734253,-0.04735364392399788,0.6564047336578369,0.5001156330108643,-0.07315291464328766,0.6670904159545898,0.5432966351509094,-0.07314714789390564,0.6714692711830139,0.5254167318344116,-0.07100965827703476,0.7128703594207764,0.40874922275543213,-0.04959327355027199,0.7067261338233948,0.49497029185295105,-0.07460305839776993,0.7092434167861938,0.5333065986633301,-0.06520858407020569,0.7128294110298157,0.5176669359207153,-0.05555744841694832,0.7579247951507568,0.4284480810165405,-0.055949628353118896,0.7535426020622253,0.4875939190387726,-0.06797321140766144,0.7515615820884705,0.5219745635986328,-0.060448501259088516,0.7546273469924927,0.5175995826721191,-0.05233494192361832,Yes
0.7393149137496948,0.5669175386428833,-3.7708696254412644e-07,0.6835564970970154,0.5735992193222046,-0.03711005672812462,0.6303018927574158,0.5739468932151794,-0.06402474641799927,0.6029940247535706,0.5828539729118347,-0.08616265654563904,0.6292516589164734,0.5884469747543335,-0.10336362570524216,0.6152427792549133,0.4161544144153595,-0.04538089781999588,0.6079527139663696,0.5036728978157043,-0.07459048181772232,0.630631685256958,0.5504027009010315,-0.08780038356781006,0.6422548890113831,0.5424895286560059,-0.09566331654787064,0.6654570698738098,0.4019785225391388,-0.04395405575633049,0.6554086208343506,0.4916169047355652,-0.07083868980407715,0.6660844683647156,0.5402449369430542,-0.07302072644233704,0.6700704097747803,0.5277605056762695,-0.07215724885463715,0.7160691022872925,0.41142356395721436,-0.04679752141237259,0.7085803151130676,0.4892955422401428,-0.07393397390842438,0.7106375694274902,0.533321738243103,-0.06610602140426636,0.7131657004356384,0.5209135413169861,-0.05681062862277031,0.7626373171806335,0.43064266443252563,-0.053492750972509384,0.7567470073699951,0.4797360897064209,-0.066628098487854,0.753531813621521,0.5200729370117188,-0.058787111192941666,0.7551702857017517,0.5195717215538025,-0.05031919851899147,Yes
0.7342892289161682,0.555914044380188,-3.059987250253471e-07,0.6758920550346375,0.5653308629989624,-0.03724939003586769,0.6224379539489746,0.5712012648582458,-0.06477463990449905,0.5966145992279053,0.5818424224853516,-0.08671057969331741,0.6255308985710144,0.5841994285583496,-0.10293158888816833,0.6049306392669678,0.4133553206920624,-0.04848785698413849,0.6005907654762268,0.5136095881462097,-0.07527436316013336,0.6237460970878601,0.5527722835540771,-0.08620661497116089,0.634251058101654,0.539798378944397,-0.09291668981313705,0.6537069082260132,0.3992403447628021,-0.04582417383790016,0.6474041938781738,0.5110457539558411,-0.06920476257801056,0.6597236394882202,0.5483874678611755,-0.06978718936443329,0.6628890037536621,0.5289156436920166,-0.06903398036956787,0.7028142809867859,0.40892863273620605,-0.04692024365067482,0.6967656016349792,0.5044111013412476,-0.06945815682411194,0.7007533311843872,0.5380958318710327,-0.06051858514547348,0.7044138312339783,0.5227862596511841,-0.05194240063428879,0.7473066449165344,0.43091893196105957,-0.05218623951077461,0.7436772584915161,0.4953071177005768,-0.06492244452238083,0.7437468767166138,0.5249478220939636,-0.0587148517370224,0.7473217248916626,0.5185577869415283,-0.051373209804296494,Yes
0.7226822376251221,0.5493079423904419,-3.428080219691765e-07,0.6657114028930664,0.5626922249794006,-0.0395393930375576,0.6140062808990479,0.57261723279953,-0.06762765347957611,0.5890673398971558,0.5835299491882324,-0.0896327793598175,0.6196568012237549,0.5737034678459167,-0.10579995810985565,0.5973677039146423,0.4128539562225342,-0.05203452706336975,0.5941908955574036,0.5098850131034851,-0.08129873126745224,0.6167292594909668,0.5510715246200562,-0.09365227818489075,0.6265907883644104,0.5388770699501038,-0.10112675279378891,0.6475225687026978,0.39836645126342773,-0.0479620024561882,0.6421238780021667,0.5131263136863708,-0.07338796555995941,0.6537317633628845,0.5534613132476807,-0.07363944500684738,0.655858039855957,0.5318057537078857,-0.07246517390012741,0.6969282031059265,0.4090241491794586,-0.048238687217235565,0.6926822066307068,0.5119218230247498,-0.07182618230581284,0.6941846013069153,0.5450854301452637,-0.06223263591527939,0.6966708898544312,0.5254210233688354,-0.05300043523311615,0.7401056289672852,0.4313231408596039,-0.05293235555291176,0.7368942499160767,0.5009526014328003,-0.06662167608737946,0.7334343194961548,0.530893862247467,-0.06123321130871773,0.7345426678657532,0.5230444669723511,-0.05443917587399483,Yes
0.7249371409416199,0.5551730990409851,-3.71308743751797e-07,0.6670827269554138,0.569061279296875,-0.039826083928346634,0.6139847636222839,0.577124834060669,-0.06828593462705612,0.5879281759262085,0.584286093711853,-0.09086546301841736,0.6215531229972839,0.57147216796875,-0.10737275332212448,0.597819983959198,0.4143071174621582,-0.05234150588512421,0.5906683206558228,0.505641520023346,-0.0812142938375473,0.6131559014320374,0.5492472052574158,-0.09245096147060394,0.6236511468887329,0.5381446480751038,-0.09913167357444763,0.647053062915802,0.39932072162628174,-0.04854690283536911,0.6403121948242188,0.5049329400062561,-0.0746205523610115,0.6513031721115112,0.5476292967796326,-0.07446300238370895,0.6527731418609619,0.5303963422775269,-0.07241209596395493,0.6967664957046509,0.4091768264770508,-0.04906165227293968,0.6915560960769653,0.5044035315513611,-0.07416896522045135,0.6931618452072144,0.540560245513916,-0.06458429992198944,0.6948292255401611,0.5244920253753662,-0.05471968650817871,0.7408649921417236,0.4311245083808899,-0.05388067662715912,0.7374639511108398,0.49544233083724976,-0.06842900812625885,0.7345063090324402,0.5274478197097778,-0.06270140409469604,0.735764741897583,0.5226983428001404,-0.05521441623568535,Yes
0.7230967283248901,0.5485343337059021,-3.670238868380693e-07,0.6690257787704468,0.567421555519104,-0.04343244805932045,0.6176780462265015,0.5814093351364136,-0.0739913210272789,0.5897196531295776,0.5922180414199829,-0.09814197570085526,0.6134585738182068,0.5717645883560181,-0.11585238575935364,0.5965076684951782,0.4169190526008606,-0.056892361491918564,0.5925414562225342,0.5084736943244934,-0.0878315418958664,0.6152409911155701,0.5511309504508972,-0.0996432900428772,0.6256521940231323,0.538852870464325,-0.10643914341926575,0.6459234952926636,0.40055549144744873,-0.05141556262969971,0.642189621925354,0.5087623596191406,-0.0793105736374855,0.6527701616287231,0.552729606628418,-0.07921437919139862,0.652755081653595,0.5320034027099609,-0.07709743827581406,0.6951777935028076,0.40853655338287354,-0.05055816099047661,0.6927265524864197,0.5094667673110962,-0.07694078981876373,0.6941216588020325,0.5470176935195923,-0.06593409925699234,0.695131242275238,0.5301263928413391,-0.055036067962646484,0.737898051738739,0.42801252007484436,-0.05442888289690018,0.7366448640823364,0.49737608432769775,-0.07049623876810074,0.7328571081161499,0.5309697985649109,-0.06476138532161713,0.7325082421302795,0.5267308354377747,-0.05710691586136818,Yes
