x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5851743221282959,0.6826193332672119,-1.717869650974535e-07,0.5407776832580566,0.6577627658843994,-0.0200000405311584,0.5018616914749146,0.615203857421875,-0.0393985100090503,0.4841180741786957,0.5778511166572571,-0.0601917505264282,0.5028080940246582,0.5554765462875366,-0.0819612219929695,0.5147620439529419,0.4786142706871032,-0.0370645783841609,0.504945695400238,0.3987846076488495,-0.068522572517395,0.4952474534511566,0.3325918018817901,-0.0929510444402694,0.4888579845428467,0.2789308428764343,-0.1120010018348693,0.560894250869751,0.4646448194980621,-0.0442553609609603,0.5349259972572327,0.5352811813354492,-0.0881102308630943,0.5272390246391296,0.604725182056427,-0.0978981107473373,0.5315912961959839,0.6434758901596069,-0.0972816795110702,0.602076530456543,0.4876610934734344,-0.0534671396017074,0.573560357093811,0.5748392939567566,-0.0827490016818046,0.5662990212440491,0.620227575302124,-0.0696327537298202,0.5687721967697144,0.6386758089065552,-0.0558649636805057,0.6387602090835571,0.5255491733551025,-0.0666757375001907,0.6127513647079468,0.5948371291160583,-0.0847605466842651,0.5996392965316772,0.6313218474388123,-0.075118213891983,0.5981826186180115,0.6428894400596619,-0.0628739967942237,Cancel
0.5821871161460876,0.6449168920516968,-2.029323695751373e-07,0.5333142280578613,0.6164101362228394,-0.0145655320957303,0.5008124709129333,0.5633624792098999,-0.0284018777310848,0.4963698387145996,0.5166525840759277,-0.0438928678631782,0.5105750560760498,0.4846277832984924,-0.0596084296703338,0.5196134448051453,0.4402402937412262,-0.0282507687807083,0.5090934634208679,0.3497971892356872,-0.0528399795293808,0.5003609657287598,0.2847956120967865,-0.0710498094558715,0.4933334290981293,0.2327717840671539,-0.0853203237056732,0.5649199485778809,0.4338657855987549,-0.0349042266607284,0.5343419313430786,0.4726985692977905,-0.0728098228573799,0.526664137840271,0.5376495718955994,-0.0795013159513473,0.5313224196434021,0.5792795419692993,-0.0770205333828926,0.6036814451217651,0.4560669660568237,-0.0432003922760486,0.5712494254112244,0.5047045350074768,-0.0700035616755485,0.5647199749946594,0.5534539222717285,-0.0563105270266532,0.5684731602668762,0.5801663398742676,-0.0418110229074955,0.6373329758644104,0.491577535867691,-0.0544284656643867,0.6080736517906189,0.5252857804298401,-0.0695051029324531,0.5946434736251831,0.5623288750648499,-0.0581123903393745,0.5947036147117615,0.579983651638031,-0.0449034199118614,Cancel
0.574810802936554,0.591922402381897,-6.08883325980969e-08,0.5260911583900452,0.5588810443878174,-0.0196617692708969,0.4969930052757263,0.4993879199028015,-0.0365652069449424,0.4954695105552673,0.4497988224029541,-0.0554268136620521,0.4911735653877258,0.4108982384204864,-0.0742618814110755,0.5217095017433167,0.3683865368366241,-0.0261817313730716,0.5120134949684143,0.2781893312931061,-0.0584609396755695,0.5080091953277588,0.2116497457027435,-0.0837787836790084,0.5033010840415955,0.1568196415901184,-0.1024418398737907,0.5655485987663269,0.3660265207290649,-0.0333928316831588,0.5300810933113098,0.3809066116809845,-0.0777405053377151,0.5207129120826721,0.45089191198349,-0.0887743085622787,0.5258282423019409,0.4856860935688019,-0.0873938873410224,0.6024370789527893,0.389667272567749,-0.0438774526119232,0.5641963481903076,0.4202336072921753,-0.0781060010194778,0.5539988279342651,0.4751278162002563,-0.0650704652070999,0.5603418946266174,0.4941921532154083,-0.0482021197676658,0.6359281539916992,0.4263360798358917,-0.0577410161495208,0.6030897498130798,0.4406864643096924,-0.0777500793337822,0.5873120427131653,0.4785703420639038,-0.0653337836265564,0.5881967544555664,0.4924858510494232,-0.0497029051184654,Cancel
0.5689653158187866,0.5847683548927307,-1.6306520933540014e-07,0.5229768753051758,0.5539975166320801,-0.0273834876716136,0.4933480024337768,0.4981999695301056,-0.04924076795578,0.4908507466316223,0.449663370847702,-0.0713983997702598,0.4908735454082489,0.4143551290035248,-0.0924719646573066,0.5224540829658508,0.3599694967269897,-0.0388532951474189,0.512997031211853,0.2630559504032135,-0.0727572590112686,0.509774923324585,0.1991752833127975,-0.0950639471411705,0.5097390413284302,0.1444275081157684,-0.1112531870603561,0.5667426586151123,0.3618205785751343,-0.0434995181858539,0.5324395895004272,0.3742890954017639,-0.0894808918237686,0.5219350457191467,0.4460682868957519,-0.0970817953348159,0.5284786820411682,0.47871133685112,-0.0939362570643425,0.603203296661377,0.3884905576705932,-0.0519579946994781,0.5676014423370361,0.4158776700496673,-0.087952472269535,0.5537585020065308,0.4719143211841583,-0.0729097947478294,0.5579402446746826,0.4898243546485901,-0.0556823164224624,0.6349214315414429,0.4268976747989654,-0.0645921304821968,0.6066091060638428,0.4427252113819122,-0.0847228914499282,0.587213397026062,0.4813590049743652,-0.0727609395980835,0.5842034220695496,0.4943692982196808,-0.0586236380040645,Cancel
0.5692788362503052,0.5903217792510986,-2.408170303169755e-07,0.5236909985542297,0.5570236444473267,-0.0224232636392116,0.4943114221096039,0.5000655651092529,-0.0414989627897739,0.4895241856575012,0.4543377161026001,-0.0621437691152095,0.489808440208435,0.4269065856933594,-0.0824751853942871,0.5225870013237,0.3665285110473633,-0.0349816307425498,0.5158652067184448,0.2670302391052246,-0.0684982985258102,0.5142189264297485,0.2016383707523346,-0.0907623022794723,0.5149093866348267,0.146010935306549,-0.1069222912192344,0.5659611821174622,0.3691309690475464,-0.0411491580307483,0.5338281989097595,0.3871285915374756,-0.0882099270820617,0.5223649144172668,0.4577069580554962,-0.0975846797227859,0.5253061056137085,0.493673712015152,-0.0949761942028999,0.6017235517501831,0.3956984579563141,-0.0503334328532218,0.5654627680778503,0.4315882325172424,-0.0860763639211654,0.5530714988708496,0.4868357181549072,-0.0724886581301689,0.5557774305343628,0.5055750608444214,-0.0557752437889575,0.63343346118927,0.4332530200481415,-0.0632459297776222,0.6031705737113953,0.4587228894233703,-0.0826895385980606,0.5884148478507996,0.4948031902313232,-0.0714640840888023,0.588889479637146,0.5045951008796692,-0.057687684893608,Cancel
0.5746467709541321,0.6051937937736511,-2.938874388291879e-07,0.5269504189491272,0.5711113214492798,-0.019315293058753,0.4955214858055115,0.5174964070320129,-0.0391010493040084,0.4963310360908508,0.4757855534553528,-0.0605900958180427,0.510648787021637,0.4474003612995147,-0.0818110257387161,0.5229793787002563,0.3851179182529449,-0.0394544824957847,0.5186893939971924,0.2862480282783508,-0.0723190158605575,0.5184199810028076,0.2186944335699081,-0.0943668335676193,0.5202620625495911,0.1616640985012054,-0.1108735725283622,0.5678475499153137,0.3819253742694855,-0.0463767014443874,0.5375728607177734,0.4283424615859985,-0.0911334231495857,0.5276760458946228,0.4912550449371338,-0.0996621921658515,0.5333021879196167,0.5174602270126343,-0.0984925851225853,0.6044754981994629,0.4059619009494781,-0.0554625652730464,0.5722358822822571,0.4684930145740509,-0.0865302458405494,0.5634321570396423,0.5146825313568115,-0.0708988159894943,0.5689358711242676,0.5243858695030212,-0.0557166188955307,0.6362668871879578,0.4414555132389068,-0.0685233548283577,0.6051600575447083,0.4934140741825104,-0.0860072448849678,0.5963575839996338,0.5282575488090515,-0.0745613425970077,0.6031820774078369,0.5317893028259277,-0.0615822859108448,Cancel
0.5730607509613037,0.6251775026321411,-3.344328263210628e-07,0.524236261844635,0.5930414795875549,-0.0215213261544704,0.4967683851718902,0.5394847393035889,-0.0395294465124607,0.5010955929756165,0.4955073297023773,-0.0578536130487918,0.5036509037017822,0.4531078338623047,-0.0751676335930824,0.5221298336982727,0.4158884286880493,-0.0462354011833667,0.5219704508781433,0.3129218816757202,-0.0770238563418388,0.5241726040840149,0.2443076223134994,-0.0973723381757736,0.526441216468811,0.1854633688926696,-0.1136467009782791,0.5679536461830139,0.4097152948379516,-0.0507834367454052,0.5429581999778748,0.477468729019165,-0.0940538495779037,0.5305941104888916,0.539227306842804,-0.1020900085568428,0.5317826867103577,0.5596265196800232,-0.1020861715078353,0.6059857606887817,0.4345628321170807,-0.0569571033120155,0.5787895917892456,0.5203214287757874,-0.0853026136755943,0.5687638521194458,0.5622313618659973,-0.0688414201140403,0.5709671974182129,0.5646436214447021,-0.0551005750894546,0.638408899307251,0.470218151807785,-0.0674959421157836,0.6128557324409485,0.5389411449432373,-0.0870141759514808,0.6035237908363342,0.5698531866073608,-0.0775010287761688,0.608354926109314,0.5670157074928284,-0.0659062936902046,Cancel
0.5868143439292908,0.6502419114112854,-3.432963922023191e-07,0.5389914512634277,0.6201385259628296,-0.0182230435311794,0.5048394203186035,0.579322874546051,-0.0367355905473232,0.4998790621757507,0.5660207271575928,-0.0564494431018829,0.5066038966178894,0.5455507040023804,-0.0762542486190795,0.5224009156227112,0.4524000585079193,-0.0480157136917114,0.524280309677124,0.358671098947525,-0.0764886513352394,0.5262311697006226,0.2932599186897278,-0.096152164041996,0.5287777185440063,0.236255258321762,-0.1124335601925849,0.5685634016990662,0.4401874840259552,-0.053956501185894,0.5492328405380249,0.5270452499389648,-0.0938751175999641,0.5395053029060364,0.594422459602356,-0.1018945947289466,0.5399860739707947,0.6251381635665894,-0.1029076650738716,0.6086563467979431,0.4637456238269806,-0.0604834891855716,0.586054801940918,0.5718272924423218,-0.0855036228895187,0.5741093754768372,0.6140299439430237,-0.0703337714076042,0.5705706477165222,0.6248243451118469,-0.0583814978599548,0.6418403387069702,0.5004027485847473,-0.0709542408585548,0.6184000372886658,0.5821387767791748,-0.0879423320293426,0.6059083938598633,0.6180727481842041,-0.0770159810781478,0.6043587923049927,0.6279225945472717,-0.0649674609303474,Cancel
0.612462043762207,0.6937085390090942,-3.6401846159606077e-07,0.5560182332992554,0.7031553983688354,-0.0180140268057584,0.5126991271972656,0.7271487712860107,-0.0421566888689994,0.4870122373104095,0.7774912118911743,-0.0650513172149658,0.4681832194328308,0.8232049345970154,-0.0903345048427581,0.5059817433357239,0.6138770580291748,-0.0543475300073623,0.4745597541332245,0.6637541651725769,-0.0855302959680557,0.4578317999839782,0.7062883377075195,-0.1072599440813064,0.4470601081848144,0.7356827259063721,-0.1214561313390731,0.5446845889091492,0.6060218811035156,-0.0623980723321437,0.5133755207061768,0.6944814920425415,-0.0872983708977699,0.495977520942688,0.7367410063743591,-0.0984578877687454,0.481803834438324,0.7556071281433105,-0.1089002788066864,0.5849554538726807,0.619874894618988,-0.0708925649523735,0.5506079792976379,0.7216943502426147,-0.0917065367102623,0.5381878018379211,0.7468205690383911,-0.0905328392982482,0.5265591740608215,0.7486432194709778,-0.091091051697731,0.6205207705497742,0.6440559029579163,-0.0808012261986732,0.5924217104911804,0.726246178150177,-0.0992622897028923,0.58150315284729,0.7435900568962097,-0.0962817072868347,0.5721988081932068,0.7403802275657654,-0.0931164175271987,Cancel
0.6072169542312622,0.6881399750709534,-1.954046808805288e-07,0.5450760722160339,0.6982737183570862,-0.0096107553690671,0.4921037554740906,0.710361123085022,-0.0241417791694402,0.4551348388195038,0.7326057553291321,-0.0390833728015422,0.4313448667526245,0.7609190344810486,-0.050663735717535,0.4562928676605224,0.6117074489593506,-0.0168168749660253,0.4316890239715576,0.7142614722251892,-0.0365779660642147,0.4490303695201874,0.7176192998886108,-0.0468478798866272,0.4613357484340668,0.6903172731399536,-0.0525103062391281,0.4915165603160858,0.5959577560424805,-0.025811405852437,0.4659492969512939,0.7256712317466736,-0.0420842133462429,0.483770877122879,0.7173634767532349,-0.0451461188495159,0.4902462065219879,0.6856016516685486,-0.0468381717801094,0.5325417518615723,0.5958489179611206,-0.0367599353194236,0.50002521276474,0.7173442840576172,-0.0514409467577934,0.5170266032218933,0.7082111239433289,-0.0448368191719055,0.5252636671066284,0.6811764240264893,-0.0389232039451599,0.5776070952415466,0.6060211658477783,-0.0496079958975315,0.544766366481781,0.6998975872993469,-0.0612775459885597,0.5480044484138489,0.7026289105415344,-0.0569345764815807,0.5520161986351013,0.6875150799751282,-0.0505501441657543,Cancel
