x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4816766679286957,0.8093354105949402,4.366696941815462e-07,0.5094729065895081,0.7434834241867065,-0.009891252033412457,0.4994526207447052,0.6745662093162537,-0.01935056410729885,0.4670373797416687,0.6337141394615173,-0.024002250283956528,0.43680882453918457,0.6180592775344849,-0.027912121266126633,0.4983654022216797,0.6871210932731628,-0.04750574752688408,0.46587345004081726,0.5997323989868164,-0.06019406020641327,0.45096930861473083,0.5602009892463684,-0.06000019609928131,0.4387300908565521,0.5329967141151428,-0.05747849494218826,0.4613896310329437,0.7098844051361084,-0.04582339897751808,0.43351027369499207,0.6105075478553772,-0.05806780233979225,0.4252151846885681,0.5649986267089844,-0.05580146983265877,0.42098844051361084,0.5367207527160645,-0.05236779898405075,0.42725226283073425,0.725701630115509,-0.04212985932826996,0.4067969024181366,0.6268981099128723,-0.05026986822485924,0.4076310396194458,0.5808603763580322,-0.049051184207201004,0.4093051254749298,0.5515154600143433,-0.047949742525815964,0.4008397161960602,0.7305915951728821,-0.037954214960336685,0.40392038226127625,0.6547392010688782,-0.04311567172408104,0.411853164434433,0.6214439868927002,-0.042272645980119705,0.4145508408546448,0.5984818935394287,-0.041090868413448334,Hungry
0.48332592844963074,0.7811310887336731,4.0894278185987787e-07,0.5075423121452332,0.718826949596405,-0.002042724983766675,0.4982432425022125,0.6530791521072388,-0.010533202439546585,0.47115010023117065,0.6093505620956421,-0.016531916335225105,0.4446414113044739,0.5891609191894531,-0.02245464362204075,0.4937606155872345,0.6578028798103333,-0.03677213564515114,0.4654673635959625,0.5709725022315979,-0.04590825363993645,0.45330318808555603,0.5372108221054077,-0.04547761008143425,0.4436289668083191,0.5154187083244324,-0.04291772097349167,0.4587530493736267,0.6789467930793762,-0.03896171227097511,0.43479785323143005,0.5793033242225647,-0.0466822013258934,0.430172324180603,0.53901207447052,-0.043536629527807236,0.42717868089675903,0.5163502097129822,-0.040317289531230927,0.42672884464263916,0.6929788589477539,-0.03871557116508484,0.41051796078681946,0.5944233536720276,-0.042586568742990494,0.4128853976726532,0.5551770925521851,-0.03921344876289368,0.4141569137573242,0.5325902700424194,-0.03742847591638565,0.4043131470680237,0.699220597743988,-0.037542395293712616,0.40736329555511475,0.629976749420166,-0.039071500301361084,0.41765180230140686,0.6033740639686584,-0.03519121930003166,0.42299920320510864,0.5865373611450195,-0.032252416014671326,Hungry
0.4815787672996521,0.781001627445221,3.49363546092718e-07,0.5071893930435181,0.7169787287712097,-0.003484665183350444,0.49752098321914673,0.6491450071334839,-0.011291454546153545,0.46989184617996216,0.6021752953529358,-0.01627989299595356,0.4446336328983307,0.5747697353363037,-0.021115578711032867,0.49219655990600586,0.6574099659919739,-0.03629658371210098,0.46415066719055176,0.5716527104377747,-0.04571705311536789,0.4519454538822174,0.5382159948348999,-0.04563728719949722,0.4417746663093567,0.5171504616737366,-0.04332489147782326,0.457194447517395,0.679057240486145,-0.03758324682712555,0.43346598744392395,0.5818090438842773,-0.04553236439824104,0.42801088094711304,0.5415418744087219,-0.04288095608353615,0.42353662848472595,0.5178856253623962,-0.040049947798252106,0.4252249002456665,0.6939798593521118,-0.03667152673006058,0.410009503364563,0.5976025462150574,-0.04132778197526932,0.4122772812843323,0.5584095120429993,-0.03841286152601242,0.41251975297927856,0.5354820489883423,-0.036824408918619156,0.4025380313396454,0.7005815505981445,-0.03496107831597328,0.4069904685020447,0.6310113668441772,-0.03758588060736656,0.4184988737106323,0.6059656143188477,-0.03387239947915077,0.42380043864250183,0.591974139213562,-0.030842162668704987,Hungry
0.48541122674942017,0.754158079624176,2.424841056836158e-07,0.505287230014801,0.6933501958847046,0.00576899154111743,0.5011715888977051,0.6342933773994446,0.0023531734477728605,0.4789507985115051,0.5935750007629395,-0.0011745129013434052,0.4574506878852844,0.573280394077301,-0.005258248653262854,0.5002986788749695,0.6252253651618958,-0.019709952175617218,0.4707033932209015,0.5504734516143799,-0.026066554710268974,0.4572771489620209,0.5250970721244812,-0.026148265227675438,0.44795307517051697,0.5109269618988037,-0.024470224976539612,0.46883246302604675,0.6447869539260864,-0.02599128894507885,0.44271668791770935,0.5599275231361389,-0.03131541237235069,0.43301597237586975,0.5262998342514038,-0.030107973143458366,0.42445120215415955,0.5066721439361572,-0.028455227613449097,0.43905654549598694,0.6620430946350098,-0.029892316088080406,0.4180193543434143,0.5817817449569702,-0.03217971324920654,0.41681572794914246,0.5491980314254761,-0.028978487476706505,0.415065199136734,0.5294737219810486,-0.027351953089237213,0.4158485233783722,0.6753677725791931,-0.0324595682322979,0.41115522384643555,0.6146746873855591,-0.03217875212430954,0.41746798157691956,0.5935662984848022,-0.02598426677286625,0.4206700026988983,0.5815019011497498,-0.021312812343239784,Hungry
0.4817170798778534,0.7566929459571838,2.339660341021954e-07,0.5069482326507568,0.6962399482727051,-7.001897029113024e-05,0.5027446746826172,0.6330626606941223,-0.005708533339202404,0.47905233502388,0.5874516367912292,-0.01022570114582777,0.45361119508743286,0.5631937980651855,-0.015523895621299744,0.5029848217964172,0.6287463307380676,-0.024924101307988167,0.47310423851013184,0.5528191328048706,-0.03319941833615303,0.45589181780815125,0.5238357782363892,-0.035652391612529755,0.44301268458366394,0.5066662430763245,-0.035683099180459976,0.47041359543800354,0.649772584438324,-0.02902473881840706,0.4424911439418793,0.5654618144035339,-0.035973403602838516,0.4306025505065918,0.5278801918029785,-0.03698662668466568,0.4217498004436493,0.504828155040741,-0.037332285195589066,0.4392548203468323,0.6671894192695618,-0.03120569884777069,0.4164543151855469,0.5848475694656372,-0.03700323402881622,0.4143505096435547,0.5514162182807922,-0.03625000640749931,0.4133566617965698,0.5321387648582458,-0.03579358011484146,0.41492918133735657,0.6794388890266418,-0.03224216401576996,0.40966859459877014,0.6154036521911621,-0.03610096126794815,0.41773721575737,0.6012974977493286,-0.03128896653652191,0.4234408438205719,0.5973365306854248,-0.027071978896856308,Hungry
0.48315805196762085,0.7566629648208618,2.506927216927579e-07,0.5079657435417175,0.6913172602653503,0.0016221808036789298,0.5002064108848572,0.628845751285553,-0.0037654154002666473,0.47521132230758667,0.5853118896484375,-0.008228132501244545,0.45025041699409485,0.560250461101532,-0.013381612487137318,0.5008488297462463,0.6279658079147339,-0.022874968126416206,0.46951407194137573,0.5515576601028442,-0.030415233224630356,0.4531588554382324,0.5222960710525513,-0.032278917729854584,0.4413107931613922,0.5047507286071777,-0.03174220398068428,0.4677731394767761,0.6504723429679871,-0.027241168543696404,0.439233660697937,0.5656230449676514,-0.03331701084971428,0.42795512080192566,0.5278959274291992,-0.033090878278017044,0.4214836657047272,0.5054362416267395,-0.03246231749653816,0.4365462362766266,0.6684901714324951,-0.02978772670030594,0.41424432396888733,0.5864574909210205,-0.03416585177183151,0.41073793172836304,0.5492162108421326,-0.03305785730481148,0.4100545346736908,0.5270583033561707,-0.03240608423948288,0.41314947605133057,0.6801803112030029,-0.031106339767575264,0.40728703141212463,0.6149965524673462,-0.033015910536050797,0.4150427281856537,0.5969028472900391,-0.02783983387053013,0.4219897389411926,0.5884581804275513,-0.02362060733139515,Hungry
0.4826652705669403,0.7544695138931274,2.559301321980456e-07,0.5071061253547668,0.6882246136665344,-0.0014451855095103383,0.498418390750885,0.6225700378417969,-0.0076707834377884865,0.47320425510406494,0.5731083750724792,-0.01216934621334076,0.44929611682891846,0.5405169129371643,-0.017056595534086227,0.500774085521698,0.6280558705329895,-0.02646940015256405,0.4687156081199646,0.5506532788276672,-0.03445478528738022,0.45199307799339294,0.5216702818870544,-0.03639991953969002,0.4398779273033142,0.5042091012001038,-0.036118101328611374,0.4679993987083435,0.6521480083465576,-0.02953733690083027,0.43727242946624756,0.5665001273155212,-0.03671069070696831,0.4266298711299896,0.5277740955352783,-0.03727671131491661,0.420612633228302,0.5044502019882202,-0.03743252530694008,0.43662241101264954,0.6705174446105957,-0.030926404520869255,0.41136306524276733,0.5857985019683838,-0.03745327517390251,0.4097270965576172,0.5478239059448242,-0.03765120357275009,0.4099116325378418,0.5245589017868042,-0.03787461295723915,0.41280871629714966,0.6811254024505615,-0.031118063256144524,0.4065132439136505,0.6140077710151672,-0.035798002034425735,0.4160928428173065,0.5978108644485474,-0.03220707178115845,0.4238019585609436,0.591451108455658,-0.02901306562125683,Hungry
0.48309099674224854,0.7462628483772278,2.1384656179179728e-07,0.5054091215133667,0.6833811402320862,0.002997389528900385,0.49968355894088745,0.6234121918678284,-0.0016089448472484946,0.47696325182914734,0.5822300910949707,-0.005686311982572079,0.45216336846351624,0.5623446106910706,-0.010495418682694435,0.5005851984024048,0.6175225973129272,-0.019915468990802765,0.47043147683143616,0.5461499094963074,-0.026456540450453758,0.4535786211490631,0.5203050374984741,-0.028515256941318512,0.4405589997768402,0.5056467652320862,-0.028481800109148026,0.468742311000824,0.6382895112037659,-0.024730749428272247,0.4412466585636139,0.5588582158088684,-0.029370183125138283,0.4305765628814697,0.5268328189849854,-0.029190056025981903,0.42258602380752563,0.5085816383361816,-0.02881985902786255,0.4383352994918823,0.6561093330383301,-0.027560293674468994,0.41623416543006897,0.5808312296867371,-0.030652176588773727,0.4139307737350464,0.5503900051116943,-0.028949517756700516,0.41251078248023987,0.5331441164016724,-0.028299013152718544,0.4149238169193268,0.6689617037773132,-0.029233040288090706,0.41119185090065,0.6114100217819214,-0.030281659215688705,0.4195108711719513,0.5994287729263306,-0.024600498378276825,0.42564815282821655,0.5960733294487,-0.02019612304866314,Hungry
0.4839552938938141,0.7460723519325256,2.242665146923173e-07,0.5067305564880371,0.6826496720314026,0.002865429734811187,0.49920177459716797,0.6233335733413696,-0.0015189717523753643,0.47365668416023254,0.5846737623214722,-0.005551857873797417,0.44689348340034485,0.5672375559806824,-0.01041527558118105,0.501871645450592,0.6191973090171814,-0.018172983080148697,0.47202086448669434,0.5475702881813049,-0.024305827915668488,0.45580682158470154,0.5213459730148315,-0.02621721662580967,0.4434014856815338,0.5050536394119263,-0.026307426393032074,0.46961966156959534,0.6403891444206238,-0.023147614672780037,0.44190824031829834,0.5623916387557983,-0.028165236115455627,0.4309537708759308,0.52772456407547,-0.028998682275414467,0.4230928421020508,0.5062028169631958,-0.02954563871026039,0.43864309787750244,0.6587537527084351,-0.02637421526014805,0.4163930118083954,0.5836443305015564,-0.03120417520403862,0.4139745533466339,0.5499261617660522,-0.0317646749317646,0.41263559460639954,0.5299011468887329,-0.03230929374694824,0.41516128182411194,0.6708242893218994,-0.02822258695960045,0.41067469120025635,0.6088822484016418,-0.031040895730257034,0.4193826913833618,0.5961790084838867,-0.02671814151108265,0.42606693506240845,0.5928958058357239,-0.02317732386291027,Hungry
0.4886806011199951,0.755953848361969,1.7471779756306205e-07,0.5097258687019348,0.6949233412742615,-0.0002736539754550904,0.5030536651611328,0.6299943327903748,-0.007646520622074604,0.47845765948295593,0.586363673210144,-0.014092576690018177,0.45111721754074097,0.5638377666473389,-0.021143676713109016,0.5087106227874756,0.6268967390060425,-0.026333674788475037,0.4759387671947479,0.554252028465271,-0.03672921285033226,0.4563024640083313,0.5301051735877991,-0.040691401809453964,0.4434153139591217,0.5189861059188843,-0.04149768501520157,0.47721368074417114,0.6498690247535706,-0.03117281198501587,0.44565349817276,0.5668815970420837,-0.03939157724380493,0.43363678455352783,0.5367420315742493,-0.03935738280415535,0.4261503517627716,0.5222049951553345,-0.03893416374921799,0.44577857851982117,0.6689729690551758,-0.03450855240225792,0.4203689694404602,0.5837756395339966,-0.04098689928650856,0.41805562376976013,0.5560351610183716,-0.037364937365055084,0.417328417301178,0.543643057346344,-0.034692347049713135,0.42007794976234436,0.6823385953903198,-0.03693607449531555,0.41273191571235657,0.6148609519004822,-0.041212890297174454,0.41930198669433594,0.596001148223877,-0.03594614565372467,0.42319920659065247,0.5872324109077454,-0.031534343957901,Hungry
