x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6323020458221436,0.9603700637817383,-3.3488160511296883e-07,0.6132817268371582,0.8905353546142578,0.004580429755151272,0.5688366293907166,0.8332045078277588,0.004236532840877771,0.5430771112442017,0.7827624082565308,0.0004839700704906136,0.5498575568199158,0.7421987056732178,-0.004209236241877079,0.4999924302101135,0.8301550149917603,0.008350045420229435,0.4519329369068146,0.876518726348877,0.0030963837634772062,0.45389872789382935,0.9070480465888977,-0.00463863043114543,0.459970623254776,0.9148836731910706,-0.010578219778835773,0.49492552876472473,0.8667181134223938,0.0005996866966597736,0.44555962085723877,0.9164806008338928,-0.0017051296308636665,0.45232853293418884,0.9401276707649231,-0.0038364895153790712,0.46256768703460693,0.9421966671943665,-0.005898460745811462,0.49734190106391907,0.9076487421989441,-0.007264891639351845,0.4490777552127838,0.9508895874023438,-0.011924117803573608,0.4567500054836273,0.9708088636398315,-0.009383337572216988,0.4712407886981964,0.9713529944419861,-0.0068580470979213715,0.5046878457069397,0.9490473866462708,-0.015136949717998505,0.4576045870780945,0.9802031517028809,-0.0185124259442091,0.4567895531654358,0.995063066482544,-0.013796024024486542,0.46645042300224304,0.9962629079818726,-0.008430779911577702,Good Evening
0.6315942406654358,0.947645902633667,-1.4495634559352766e-07,0.6114455461502075,0.8803395628929138,0.0024240221828222275,0.5737128257751465,0.8168584108352661,-0.0014529515756294131,0.559413731098175,0.7619683146476746,-0.008925204165279865,0.5716946125030518,0.7248637676239014,-0.017646798864006996,0.5036217570304871,0.8323671817779541,-0.0007064065430313349,0.45184987783432007,0.8673506379127502,-0.009179733693599701,0.46252503991127014,0.8897834420204163,-0.016792796552181244,0.48142436146736145,0.8919887542724609,-0.021294474601745605,0.4991544783115387,0.8748050928115845,-0.008520972914993763,0.4483756422996521,0.9065226912498474,-0.012776575982570648,0.46046924591064453,0.923305094242096,-0.014364837668836117,0.48007917404174805,0.9227322936058044,-0.015504344366490841,0.5023074746131897,0.9193349480628967,-0.016463063657283783,0.45326468348503113,0.9443947076797485,-0.0204052422195673,0.46303656697273254,0.9581007957458496,-0.01652783714234829,0.4821222424507141,0.9571610689163208,-0.01315822172909975,0.5090024471282959,0.9631847143173218,-0.024631032720208168,0.4634014368057251,0.9829046130180359,-0.026152167469263077,0.4686643183231354,0.9919195771217346,-0.01954692415893078,0.4833514094352722,0.9896939992904663,-0.012999015860259533,Good Evening
0.6325896382331848,0.9499862790107727,-1.945875141018405e-07,0.6141279339790344,0.8817081451416016,0.0032955356873571873,0.5757394433021545,0.8183391094207764,0.001004077261313796,0.5600842833518982,0.7652215957641602,-0.004829423036426306,0.5716725587844849,0.7317929863929749,-0.011802954599261284,0.5058512687683105,0.8298019170761108,0.0014091997873038054,0.454459547996521,0.8640785217285156,-0.006646119989454746,0.4642781913280487,0.8880823850631714,-0.014323539100587368,0.48392897844314575,0.8922686576843262,-0.018909737467765808,0.5005313754081726,0.8725221157073975,-0.006163021549582481,0.44952818751335144,0.9041776657104492,-0.010482708923518658,0.4621666371822357,0.9234319925308228,-0.013165430165827274,0.48253369331359863,0.9251726269721985,-0.014840438961982727,0.5022818446159363,0.9175026416778564,-0.01375182718038559,0.4535644054412842,0.9425022602081299,-0.01745891198515892,0.463554322719574,0.9579196572303772,-0.014928328804671764,0.4827128052711487,0.958626389503479,-0.012491432018578053,0.508022665977478,0.9625539779663086,-0.02142142504453659,0.4625588655471802,0.9829170107841492,-0.022662267088890076,0.467229962348938,0.9934437274932861,-0.016806354746222496,0.48121902346611023,0.9928709268569946,-0.011080454103648663,Good Evening
0.523740291595459,0.9782415628433228,6.612324341404019e-07,0.5389319062232971,0.9120364189147949,0.002330976305529475,0.5538574457168579,0.8297345042228699,-0.005045532714575529,0.5642065405845642,0.764564573764801,-0.01404875423759222,0.5832923650741577,0.7200910449028015,-0.024592705070972443,0.5251886248588562,0.810370683670044,-0.020011350512504578,0.5422226786613464,0.6962917447090149,-0.038205720484256744,0.5552966594696045,0.6254042387008667,-0.0489664226770401,0.5650067925453186,0.5742946267127991,-0.054045479744672775,0.504813015460968,0.8156332969665527,-0.03158748522400856,0.5125804543495178,0.691499650478363,-0.04838188737630844,0.5160840153694153,0.60660320520401,-0.0598851814866066,0.517360270023346,0.5393693447113037,-0.06689634174108505,0.48770463466644287,0.826286792755127,-0.041768476366996765,0.5025778412818909,0.715433657169342,-0.056913889944553375,0.5194771885871887,0.6433089971542358,-0.06485694646835327,0.5328924655914307,0.5879364609718323,-0.06954363733530045,0.473349392414093,0.8443173170089722,-0.0507163479924202,0.48502349853515625,0.7719742059707642,-0.06210894137620926,0.49793264269828796,0.7264501452445984,-0.06271745264530182,0.5095024704933167,0.6925300359725952,-0.062083400785923004,Good Evening
0.5264059901237488,0.9798852205276489,5.185572149457585e-07,0.5137484073638916,0.9272280931472778,0.0014235025737434626,0.5152275562286377,0.8504020571708679,-0.004806187003850937,0.5288039445877075,0.7810478806495667,-0.011637967079877853,0.5534572601318359,0.7344931364059448,-0.019260698929429054,0.487976998090744,0.8380584716796875,-0.019061077386140823,0.48996150493621826,0.7273558378219604,-0.03173135966062546,0.49595195055007935,0.66121906042099,-0.0366659052670002,0.5012255311012268,0.6137516498565674,-0.03856141120195389,0.4936791658401489,0.8318337202072144,-0.028377307578921318,0.5087814927101135,0.706917941570282,-0.04113827273249626,0.5190579295158386,0.6289789080619812,-0.048102252185344696,0.5259249210357666,0.5682506561279297,-0.05215998739004135,0.5021384954452515,0.833051860332489,-0.036623112857341766,0.5237624049186707,0.71839439868927,-0.04976619780063629,0.5392786860466003,0.6465413570404053,-0.057655565440654755,0.5505531430244446,0.5911663770675659,-0.06283790618181229,0.5108411312103271,0.8405829668045044,-0.04339958727359772,0.531817615032196,0.7664296627044678,-0.05251874029636383,0.5452111959457397,0.7202362418174744,-0.05387035012245178,0.5551082491874695,0.6848904490470886,-0.05465133488178253,Good Evening
0.566972017288208,0.9124441146850586,4.3276008909742814e-07,0.5123178958892822,0.8545518517494202,0.014844781719148159,0.48535487055778503,0.796556293964386,0.019402066245675087,0.47281187772750854,0.7492753267288208,0.02116779237985611,0.47318708896636963,0.7201836705207825,0.021423283964395523,0.5044945478439331,0.7436944842338562,0.008493762463331223,0.4950685203075409,0.6600989699363708,0.005387831944972277,0.49169838428497314,0.6091256141662598,0.002178162569180131,0.4864365756511688,0.5716465711593628,0.0003107102238573134,0.5364726185798645,0.7254491448402405,-0.004709027707576752,0.5453950762748718,0.6234256625175476,-0.011051314882934093,0.550532877445221,0.5587371587753296,-0.021357741206884384,0.550912618637085,0.5082676410675049,-0.027584709227085114,0.5647767782211304,0.7200340628623962,-0.0158169474452734,0.5847827196121216,0.6304962635040283,-0.025913041085004807,0.5953730940818787,0.5669406056404114,-0.04152296110987663,0.6007009744644165,0.516950249671936,-0.051443737000226974,0.5856032967567444,0.7300158143043518,-0.02387218177318573,0.6027159094810486,0.6740809679031372,-0.031755734235048294,0.607518196105957,0.6608072519302368,-0.034035176038742065,0.6118850111961365,0.6545199155807495,-0.03423961624503136,Good Evening
0.5898144245147705,0.8473067879676819,6.009409503349161e-07,0.6181671023368835,0.7353805899620056,0.018882405012845993,0.6117173433303833,0.654781699180603,0.021862395107746124,0.5872454047203064,0.6150630712509155,0.020284028723835945,0.5563179850578308,0.600112795829773,0.016617348417639732,0.6249216198921204,0.6331701278686523,0.00357834342867136,0.6376035213470459,0.5363652110099792,-0.006389575079083443,0.6388551592826843,0.4734102785587311,-0.013256682083010674,0.6370561122894287,0.42593640089035034,-0.016548331826925278,0.5918400287628174,0.635606050491333,-0.01051696389913559,0.5931968688964844,0.5319966673851013,-0.014532634988427162,0.5892233848571777,0.46658286452293396,-0.01833385042846203,0.5848910808563232,0.4148860275745392,-0.021915730088949203,0.5544793605804443,0.6468076109886169,-0.02308814413845539,0.5382755994796753,0.5551196932792664,-0.024044567719101906,0.5292991995811462,0.4981973171234131,-0.02978607453405857,0.5230208039283752,0.45216113328933716,-0.03533506765961647,0.516537606716156,0.6656618118286133,-0.03373388946056366,0.4930439889431,0.5968773365020752,-0.032957062125205994,0.4809918999671936,0.5573195219039917,-0.03215787187218666,0.47022953629493713,0.5226905941963196,-0.03206693008542061,Good Evening
0.5850998163223267,0.8158926367759705,5.293610456647002e-07,0.6156896352767944,0.72812819480896,0.013454537838697433,0.6137422323226929,0.65688157081604,0.01004584040492773,0.5896335244178772,0.618736743927002,0.003106570802628994,0.5610660314559937,0.599888801574707,-0.006389997899532318,0.6217823028564453,0.6239640116691589,-0.016157228499650955,0.6421882510185242,0.5308687090873718,-0.03126125782728195,0.6483587026596069,0.47404754161834717,-0.039323292672634125,0.649414598941803,0.4297880530357361,-0.043479081243276596,0.5888192057609558,0.6209633350372314,-0.030227303504943848,0.5967157483100891,0.5101996064186096,-0.041314706206321716,0.6002169847488403,0.44436514377593994,-0.046587809920310974,0.6004829406738281,0.39564380049705505,-0.05021549016237259,0.5526376962661743,0.6315407752990723,-0.04215715080499649,0.5342175364494324,0.5293987989425659,-0.050821997225284576,0.5258408784866333,0.4691958427429199,-0.05978229269385338,0.5203192234039307,0.4231007993221283,-0.06643138825893402,0.5198917388916016,0.6511625647544861,-0.051852013915777206,0.49359673261642456,0.5841804146766663,-0.05936180427670479,0.47826895117759705,0.5460968017578125,-0.06276953220367432,0.466410756111145,0.514654815196991,-0.06467519700527191,Good Evening
0.5839401483535767,0.7948606014251709,6.3406156414203e-07,0.6168397665023804,0.7363833785057068,-0.0013353682588785887,0.6200756430625916,0.6705769896507263,-0.01124090887606144,0.6013489365577698,0.6223072409629822,-0.01872788742184639,0.5771063566207886,0.5926225185394287,-0.028007134795188904,0.6263996362686157,0.6587753295898438,-0.051284272223711014,0.6413646340370178,0.5640252232551575,-0.07262341678142548,0.6446136236190796,0.5055332183837891,-0.0809604674577713,0.6443477869033813,0.4591153860092163,-0.08474186062812805,0.5917112231254578,0.6650571227073669,-0.0590977817773819,0.5948619842529297,0.5556245446205139,-0.07981938868761063,0.5961986780166626,0.48521870374679565,-0.0891738012433052,0.5960207581520081,0.43227383494377136,-0.09467747807502747,0.5535412430763245,0.6770467162132263,-0.06348444521427155,0.5302404761314392,0.5684303641319275,-0.08279217034578323,0.5197179913520813,0.5039801001548767,-0.09474684298038483,0.5155981183052063,0.4559180736541748,-0.10149253159761429,0.5201851725578308,0.6931396126747131,-0.06526221334934235,0.49933546781539917,0.6175517439842224,-0.08265886455774307,0.4889468252658844,0.5755964517593384,-0.09027072042226791,0.48266083002090454,0.5408151149749756,-0.0939224362373352,Good Evening
0.588737428188324,0.8404881358146667,4.0145704360838863e-07,0.6211983561515808,0.7526022791862488,0.01188654638826847,0.6210247278213501,0.6762675046920776,0.006066872738301754,0.5985828042030334,0.6264840364456177,-0.0015761159593239427,0.5713480114936829,0.5966902375221252,-0.011917058378458023,0.6301632523536682,0.6632701754570007,-0.030261367559432983,0.6435743570327759,0.560991644859314,-0.05029993876814842,0.6459639072418213,0.5021013021469116,-0.06016024574637413,0.646531343460083,0.45535022020339966,-0.064981609582901,0.5952463150024414,0.668319046497345,-0.044348735362291336,0.596860945224762,0.5470801591873169,-0.06119605526328087,0.5958549976348877,0.47506123781204224,-0.06880541145801544,0.5940299034118652,0.4215828478336334,-0.07370507717132568,0.5569762587547302,0.6815502643585205,-0.055383533239364624,0.5326780676841736,0.5697283744812012,-0.06868753582239151,0.5207834243774414,0.5034739375114441,-0.07807949185371399,0.5144677758216858,0.4532298743724823,-0.08461747318506241,0.524800181388855,0.7007937431335449,-0.06366536021232605,0.5028899908065796,0.6254857778549194,-0.07426764070987701,0.4919109344482422,0.58176589012146,-0.07824509590864182,0.48436975479125977,0.544963538646698,-0.08062079548835754,Good Evening
