x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5601319074630737,0.9573584198951721,4.855504585066228e-07,0.5855027437210083,0.9119207262992859,-0.03195943310856819,0.5792625546455383,0.8440892100334167,-0.05446804314851761,0.5629883408546448,0.7902507781982422,-0.06805841624736786,0.5433869957923889,0.7592385411262512,-0.08050203323364258,0.5411875247955322,0.8963817954063416,-0.08825638145208359,0.5173743367195129,0.789819061756134,-0.11376015096902847,0.5132238864898682,0.7349318265914917,-0.11990022659301758,0.5091238021850586,0.6967601776123047,-0.12025938928127289,0.5200093984603882,0.9104748964309692,-0.07875826209783554,0.5024026036262512,0.7954782247543335,-0.10381762683391571,0.502543568611145,0.7332462072372437,-0.10699448734521866,0.5040593147277832,0.6898090839385986,-0.10668282210826874,0.505638837814331,0.9089366793632507,-0.06766563653945923,0.48886820673942566,0.8062846064567566,-0.0862375870347023,0.48996293544769287,0.7435851693153381,-0.08895394206047058,0.4924878478050232,0.6989388465881348,-0.08880440145730972,0.49526306986808777,0.8976683020591736,-0.05762389302253723,0.4794774353504181,0.8183122873306274,-0.06942739337682724,0.4770127534866333,0.7703654170036316,-0.07219845056533813,0.47731339931488037,0.733959436416626,-0.07307231426239014,Please
0.5632675886154175,0.9590941667556763,7.595738225063542e-07,0.5892946124076843,0.9071786403656006,-0.03872218728065491,0.580604076385498,0.8453105092048645,-0.06532406806945801,0.5540359020233154,0.8016441464424133,-0.08053959906101227,0.5304747223854065,0.7737228870391846,-0.09466065466403961,0.5636080503463745,0.89707350730896,-0.10232457518577576,0.5360203981399536,0.7934348583221436,-0.133703351020813,0.528549313545227,0.735077977180481,-0.14359961450099945,0.5260494351387024,0.6935988664627075,-0.14579015970230103,0.532386064529419,0.9150670766830444,-0.08878973871469498,0.5086159110069275,0.8055917024612427,-0.1176697313785553,0.5049566626548767,0.738917887210846,-0.12136133760213852,0.5071589946746826,0.6945850849151611,-0.12153840810060501,0.5062015056610107,0.9194347262382507,-0.07346981763839722,0.48563122749328613,0.8202669620513916,-0.09388232231140137,0.48547816276550293,0.7635174989700317,-0.09346196055412292,0.4876214861869812,0.7248055934906006,-0.09187719225883484,0.485120952129364,0.9143328666687012,-0.059804826974868774,0.4749216139316559,0.8375653624534607,-0.07312336564064026,0.47742658853530884,0.7991668581962585,-0.0733678862452507,0.4793892800807953,0.7745304703712463,-0.07226107269525528,Please
0.5663628578186035,0.9280415773391724,7.52445203033858e-07,0.5938520431518555,0.871044397354126,-0.029773730784654617,0.5874118208885193,0.8096168041229248,-0.05306262895464897,0.5621089339256287,0.7678830027580261,-0.06711883097887039,0.5412945747375488,0.7409281134605408,-0.08026900142431259,0.571650505065918,0.8599326014518738,-0.0913638174533844,0.5496816039085388,0.759597659111023,-0.12133284658193588,0.5423128008842468,0.6990852952003479,-0.13017694652080536,0.5388050079345703,0.655999481678009,-0.13141384720802307,0.5415830016136169,0.8759007453918457,-0.08317549526691437,0.5207930207252502,0.7665033936500549,-0.11182467639446259,0.5184845924377441,0.6976844072341919,-0.11526184529066086,0.5214455723762512,0.6518245935440063,-0.114509716629982,0.5167718529701233,0.8783591389656067,-0.07266488671302795,0.5040422677993774,0.7781822681427002,-0.094088114798069,0.5074913501739502,0.717826783657074,-0.09435978531837463,0.5118493437767029,0.6774103045463562,-0.09212011843919754,0.49767541885375977,0.8718153834342957,-0.06293147802352905,0.4936963617801666,0.7928457856178284,-0.0759701058268547,0.4974364638328552,0.7497856616973877,-0.07549741119146347,0.49948322772979736,0.7194435000419617,-0.07332924008369446,Please
0.5706276297569275,0.9135459661483765,7.33267597752274e-07,0.6028043031692505,0.8589001297950745,-0.034353435039520264,0.6015112996101379,0.795863926410675,-0.06173601374030113,0.5830398201942444,0.7506802082061768,-0.07836256176233292,0.5609062314033508,0.7269487977027893,-0.09478848427534103,0.5799219012260437,0.8501884937286377,-0.10629166662693024,0.5591017603874207,0.7459286451339722,-0.13795098662376404,0.5495313405990601,0.6850701570510864,-0.14810872077941895,0.54134601354599,0.642689049243927,-0.1508258879184723,0.5507636666297913,0.8665659427642822,-0.0966581329703331,0.5322034358978271,0.7542415261268616,-0.12831446528434753,0.5306654572486877,0.6870914101600647,-0.1342354714870453,0.5305737853050232,0.641749382019043,-0.1354878693819046,0.5269027948379517,0.8673871755599976,-0.08386117964982986,0.5145745277404785,0.7664466500282288,-0.10672397166490555,0.5205267667770386,0.7018325924873352,-0.10867536813020706,0.5253772735595703,0.6567139625549316,-0.10810906440019608,0.5080952048301697,0.8569949865341187,-0.07184893637895584,0.5014175772666931,0.7806645035743713,-0.08624264597892761,0.5052018165588379,0.7350813150405884,-0.0871349647641182,0.5076048970222473,0.7010594010353088,-0.08633895218372345,Please
0.5707430839538574,0.9102970957756042,7.446521408382978e-07,0.6053460836410522,0.8588493466377258,-0.03569020330905914,0.6053717136383057,0.7962462306022644,-0.0638711154460907,0.5843769311904907,0.7523855566978455,-0.08084193617105484,0.5620133876800537,0.7295389771461487,-0.09802291542291641,0.5846796631813049,0.8476575016975403,-0.1098814532160759,0.5650313496589661,0.7485637664794922,-0.14217935502529144,0.5544100999832153,0.6895554065704346,-0.15314681828022003,0.5457937717437744,0.6476025581359863,-0.15667688846588135,0.551977276802063,0.8641024827957153,-0.09952910989522934,0.5348333716392517,0.7543332576751709,-0.13284581899642944,0.5320603847503662,0.685133695602417,-0.14095273613929749,0.5309752225875854,0.6369500756263733,-0.1437947303056717,0.5256611108779907,0.8644376993179321,-0.08572617918252945,0.5131934285163879,0.7648068070411682,-0.11013919115066528,0.5186838507652283,0.7010908722877502,-0.1144738718867302,0.522982656955719,0.6561135053634644,-0.11537257581949234,0.5061221718788147,0.8532845973968506,-0.07250563055276871,0.501092255115509,0.7789797186851501,-0.08806046843528748,0.5055241584777832,0.7355776429176331,-0.09039802849292755,0.5078520774841309,0.7033358812332153,-0.09060551971197128,Please
0.5841544270515442,0.9166665077209473,7.890587312431308e-07,0.6114262342453003,0.8719156980514526,-0.03991967439651489,0.6069356799125671,0.8110677599906921,-0.07412875443696976,0.5946335792541504,0.7611823678016663,-0.09667427837848663,0.5789482593536377,0.7293173670768738,-0.11955845355987549,0.5809758305549622,0.8725548386573792,-0.12246740609407425,0.5647044777870178,0.7642707228660583,-0.16361023485660553,0.5595054626464844,0.6949273347854614,-0.1806577444076538,0.5543516874313354,0.6453264355659485,-0.18776234984397888,0.5623655319213867,0.8841886520385742,-0.11401951313018799,0.55031818151474,0.7650997042655945,-0.15472382307052612,0.5510575175285339,0.6887590289115906,-0.16620765626430511,0.5498047471046448,0.6343928575515747,-0.1710362732410431,0.5483561158180237,0.8800568580627441,-0.10256604105234146,0.5357206463813782,0.7701425552368164,-0.13277383148670197,0.5408729910850525,0.6986525058746338,-0.13777492940425873,0.5429952144622803,0.6472805142402649,-0.13829796016216278,0.5369018316268921,0.8652381896972656,-0.09202199429273605,0.529021680355072,0.7816982865333557,-0.11133328080177307,0.5290926694869995,0.7255661487579346,-0.1147768497467041,0.5282562971115112,0.68341064453125,-0.11545199155807495,Please
0.5974006056785583,0.9287738800048828,7.496809075746569e-07,0.625960648059845,0.8780118823051453,-0.026886703446507454,0.629484236240387,0.8178592920303345,-0.05124948173761368,0.616218090057373,0.7710744142532349,-0.0681382417678833,0.5971346497535706,0.7431274056434631,-0.08540000021457672,0.6147443652153015,0.8772282004356384,-0.08939913660287857,0.5913583040237427,0.7883471846580505,-0.12319265305995941,0.577277421951294,0.7203038930892944,-0.13721530139446259,0.5679767727851868,0.6723024845123291,-0.14216500520706177,0.5870934128761292,0.8920897245407104,-0.0856761559844017,0.5709456205368042,0.7831059694290161,-0.11720560491085052,0.5636436939239502,0.7062333822250366,-0.12415967881679535,0.5600001811981201,0.6514137983322144,-0.1260071098804474,0.5627885460853577,0.8945460319519043,-0.08010421693325043,0.549074113368988,0.7933455109596252,-0.1042562946677208,0.546696662902832,0.7190802097320557,-0.10688267648220062,0.54533451795578,0.6665177345275879,-0.1057945266366005,0.542637288570404,0.8898555636405945,-0.07509814947843552,0.5332344770431519,0.8115500807762146,-0.0902712270617485,0.5312888622283936,0.7551413178443909,-0.09123019129037857,0.5315614938735962,0.7149527668952942,-0.0899638906121254,Please
0.5922223925590515,0.9229945540428162,7.337957868003286e-07,0.629536509513855,0.883386492729187,-0.031062353402376175,0.6332210898399353,0.822808563709259,-0.056824930012226105,0.6163557767868042,0.777624249458313,-0.07238899171352386,0.5919044613838196,0.755375325679779,-0.08911772817373276,0.6240544319152832,0.8774718046188354,-0.10560733079910278,0.5987070798873901,0.7745179533958435,-0.13649272918701172,0.5868716239929199,0.7107411026954651,-0.1484513133764267,0.5759323835372925,0.6614402532577515,-0.15291067957878113,0.5868495106697083,0.8919676542282104,-0.0973425954580307,0.5700700879096985,0.7809697389602661,-0.12505720555782318,0.5610270500183105,0.7105286121368408,-0.13037393987178802,0.5545376539230347,0.6599981784820557,-0.13232333958148956,0.554122269153595,0.8923386335372925,-0.08514281362295151,0.5375451445579529,0.7886180281639099,-0.1040240079164505,0.5369428396224976,0.734072208404541,-0.10214444994926453,0.5375388860702515,0.6989119052886963,-0.09963805973529816,0.5298107862472534,0.8828691840171814,-0.07348799705505371,0.5278810262680054,0.8072624206542969,-0.08546339720487595,0.5376952886581421,0.773183286190033,-0.0809769406914711,0.5447132587432861,0.7537022233009338,-0.07613909244537354,Please
0.6072962880134583,0.9576729536056519,6.213763299456332e-07,0.6396908760070801,0.9136922359466553,-0.02753378264605999,0.6468747854232788,0.8450974225997925,-0.0553714893758297,0.6376553773880005,0.7887106537818909,-0.07374545931816101,0.6197259426116943,0.755042552947998,-0.09254060685634613,0.6332489848136902,0.9185313582420349,-0.10962478816509247,0.6178238391876221,0.7956946492195129,-0.14047573506832123,0.6095755696296692,0.727195143699646,-0.147200345993042,0.6005072593688965,0.6818597316741943,-0.14711618423461914,0.6039275527000427,0.9340082406997681,-0.10467904806137085,0.5873960852622986,0.8023995161056519,-0.13512961566448212,0.5834676027297974,0.7256486415863037,-0.1383712738752365,0.58018958568573,0.6745922565460205,-0.13843251764774323,0.5767769813537598,0.93179851770401,-0.09601040929555893,0.5592536926269531,0.8091461062431335,-0.11920460313558578,0.5605942010879517,0.7350034713745117,-0.12375515699386597,0.5611615777015686,0.6850642561912537,-0.12520693242549896,0.55336594581604,0.9158784747123718,-0.08667498826980591,0.5423560738563538,0.8260751962661743,-0.10375422239303589,0.5447158813476562,0.7728650569915771,-0.10853511095046997,0.5464270114898682,0.7342295050621033,-0.11068062484264374,Please
0.6099026799201965,0.9540844559669495,5.743466999774682e-07,0.6262618899345398,0.9220170378684998,-0.017657101154327393,0.6244188547134399,0.8639611005783081,-0.038358282297849655,0.6196653842926025,0.8113421201705933,-0.05303126201033592,0.6184555888175964,0.7733771800994873,-0.06850159168243408,0.6050878763198853,0.9121248722076416,-0.08408264070749283,0.5988189578056335,0.80221027135849,-0.11125349253416061,0.5980525016784668,0.7382155656814575,-0.11979463696479797,0.5950313806533813,0.6909599304199219,-0.12225731462240219,0.5926001667976379,0.9208852648735046,-0.08448808640241623,0.585619330406189,0.8054680824279785,-0.11250200122594833,0.5837622880935669,0.7338135838508606,-0.11982325464487076,0.5802250504493713,0.6811809539794922,-0.12279321998357773,0.582383930683136,0.9171436429023743,-0.0814838781952858,0.5674839615821838,0.8077656030654907,-0.10375986248254776,0.5661719441413879,0.7367676496505737,-0.11172385513782501,0.5629321932792664,0.6839224696159363,-0.1151045709848404,0.5729135870933533,0.9035951495170593,-0.07736769318580627,0.5581954121589661,0.8239879012107849,-0.09454024583101273,0.5549078583717346,0.7692406177520752,-0.1009015217423439,0.5525246262550354,0.7250665426254272,-0.10378221422433853,Please
