x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.32782626152038574,0.9675906300544739,-3.104815107235481e-07,0.3473113179206848,0.8967714309692383,0.007467615883797407,0.3938106894493103,0.852462649345398,0.002599078929051757,0.43753474950790405,0.85245281457901,-0.007175431586802006,0.46995702385902405,0.8712130784988403,-0.015303460881114006,0.4186907410621643,0.8364393711090088,-0.0036502887960523367,0.4861472547054291,0.8219524025917053,-0.021023647859692574,0.4805653691291809,0.8458766937255859,-0.03131464123725891,0.45680367946624756,0.8656339049339294,-0.03457818552851677,0.43533310294151306,0.8726337552070618,-0.017183680087327957,0.5090454816818237,0.849668562412262,-0.028250135481357574,0.49885523319244385,0.8745198845863342,-0.030382586643099785,0.47338229417800903,0.8909265398979187,-0.0293431393802166,0.44733357429504395,0.9211097955703735,-0.030759086832404137,0.5221092104911804,0.893688440322876,-0.03836328536272049,0.5116636157035828,0.9158248901367188,-0.030005749315023422,0.48884478211402893,0.9312964677810669,-0.022597799077630043,0.4510272145271301,0.9732708930969238,-0.044013895094394684,0.5128012895584106,0.9604624509811401,-0.0449819341301918,0.509190022945404,0.9738943576812744,-0.03336787968873978,0.49430835247039795,0.9858472347259521,-0.02380736544728279,Water
0.32744109630584717,1.0011850595474243,-3.644434514171735e-07,0.3267070949077606,0.9196873307228088,0.010174374096095562,0.35648828744888306,0.8485893607139587,0.01457229070365429,0.3751292824745178,0.7986554503440857,0.015592279843986034,0.37013697624206543,0.761237621307373,0.017848903313279152,0.4392986595630646,0.8249197602272034,0.018327482044696808,0.47077101469039917,0.8348739147186279,0.021649548783898354,0.4572393596172333,0.8594591021537781,0.020345214754343033,0.4373222589492798,0.869961142539978,0.018589884042739868,0.46318769454956055,0.8693637847900391,0.009291437454521656,0.49691563844680786,0.8705164194107056,0.019087474793195724,0.48252901434898376,0.8881619572639465,0.022423891350626945,0.45939698815345764,0.9010424017906189,0.022913793101906776,0.4769432842731476,0.9193243384361267,0.00038902476080693305,0.5079993605613708,0.9180524349212646,0.009233392775058746,0.4942706823348999,0.9338645935058594,0.014381029643118382,0.47148236632347107,0.9452559947967529,0.015140242874622345,0.4817098379135132,0.9698581099510193,-0.008605970069766045,0.5046862959861755,0.9734323024749756,-0.0007523879176005721,0.4922406077384949,0.9851654767990112,0.006856993306428194,0.4737491309642792,0.9935901165008545,0.011635868810117245,Water
0.3519061207771301,1.0472699403762817,-5.016094064558274e-07,0.347708135843277,0.9529110789299011,-0.0036444251891225576,0.3660682737827301,0.8722776770591736,-0.004281267523765564,0.3716468811035156,0.8246086835861206,-0.006165587808936834,0.3647293448448181,0.7915967702865601,-0.007516748737543821,0.4548180103302002,0.8776902556419373,0.010888720862567425,0.4384666979312897,0.8689094185829163,0.008478565141558647,0.4148905873298645,0.8893755674362183,-0.0008493129862472415,0.3981282413005829,0.9074184894561768,-0.007825715467333794,0.47860774397850037,0.9236548542976379,0.007304877042770386,0.46644410490989685,0.9108899235725403,0.011135527864098549,0.44116878509521484,0.9228581190109253,0.004076960496604443,0.4225021004676819,0.9409027099609375,-0.0021462775766849518,0.4863527715206146,0.9722626209259033,0.003279491327702999,0.47904565930366516,0.9587294459342957,0.004218359012156725,0.4557815194129944,0.969216525554657,0.0023776344023644924,0.44047749042510986,0.9840660095214844,0.00025398278376087546,0.48456889390945435,1.0215630531311035,-0.001281551318243146,0.4820077419281006,1.0111737251281738,0.0012841674033552408,0.461363822221756,1.0151232481002808,0.00859692133963108,0.4466085135936737,1.0223231315612793,0.014729342423379421,Water
0.5051785707473755,0.946582019329071,-2.947342068182479e-07,0.4743117690086365,0.8920056819915771,-0.006346320733428001,0.4361138939857483,0.8292351961135864,-0.016919849440455437,0.42916685342788696,0.7760068774223328,-0.028620067983865738,0.44083070755004883,0.7328121066093445,-0.04181749373674393,0.4086659848690033,0.8328208327293396,-0.022849956527352333,0.36492952704429626,0.8872267603874207,-0.041879117488861084,0.3796328902244568,0.8889143466949463,-0.0567765012383461,0.3981958031654358,0.8746945261955261,-0.06682317703962326,0.42413222789764404,0.8659045100212097,-0.030880263075232506,0.37990713119506836,0.9317881464958191,-0.04596501961350441,0.39744850993156433,0.9235347509384155,-0.052327826619148254,0.41735148429870605,0.9049792289733887,-0.05870360508561134,0.4432876408100128,0.9051912426948547,-0.03935864940285683,0.4011109173297882,0.9611716270446777,-0.05441885069012642,0.41717010736465454,0.9530532360076904,-0.05214584991335869,0.4347405433654785,0.9334129691123962,-0.05085868388414383,0.46194249391555786,0.9453345537185669,-0.04841098189353943,0.4253799021244049,0.9871008992195129,-0.060007840394973755,0.4407045841217041,0.978914737701416,-0.05559992045164108,0.4587582051753998,0.9606489539146423,-0.05151308700442314,Water
0.5114564299583435,0.9300073981285095,-1.0051100929331369e-07,0.480667382478714,0.8837702870368958,-0.0066983080469071865,0.44058170914649963,0.8304944038391113,-0.01679440587759018,0.4301126003265381,0.7808421850204468,-0.027526797726750374,0.43862640857696533,0.734896719455719,-0.03893725946545601,0.41610437631607056,0.8327591419219971,-0.018665410578250885,0.3722451627254486,0.8945566415786743,-0.038283076137304306,0.38687777519226074,0.8937427997589111,-0.05151711404323578,0.4010353684425354,0.8738893270492554,-0.059050753712654114,0.43228936195373535,0.8606053590774536,-0.02479322999715805,0.3887454867362976,0.9302682280540466,-0.03880110755562782,0.403626024723053,0.921495258808136,-0.04230858013033867,0.41752901673316956,0.9016505479812622,-0.04553540423512459,0.4506687521934509,0.8960988521575928,-0.032326001673936844,0.4097539782524109,0.9544429183006287,-0.04517175257205963,0.42189761996269226,0.9481220245361328,-0.040275055915117264,0.4342525601387024,0.9282732605934143,-0.03643764182925224,0.4688100814819336,0.9330281019210815,-0.040533024817705154,0.4314264953136444,0.9769427180290222,-0.04832214117050171,0.4438299834728241,0.9693300724029541,-0.04263894632458687,0.4588563144207001,0.9511195421218872,-0.0373421385884285,Water
0.5129624605178833,0.88866126537323,-4.0596430039840925e-07,0.4711211025714874,0.8395578265190125,-0.002386589767411351,0.443698525428772,0.7757880687713623,-0.01175644714385271,0.436589777469635,0.7216910123825073,-0.021796703338623047,0.44632044434547424,0.6808724403381348,-0.03157636523246765,0.4469278156757355,0.7319419980049133,-0.02626938372850418,0.38025903701782227,0.7849255800247192,-0.045117758214473724,0.39160484075546265,0.8090786337852478,-0.052260495722293854,0.410733163356781,0.802217423915863,-0.05581040307879448,0.46520426869392395,0.7535681128501892,-0.035383354872465134,0.39186087250709534,0.8201742768287659,-0.05178442597389221,0.40825578570365906,0.832405149936676,-0.05072268098592758,0.4270350933074951,0.8227640986442566,-0.05072362348437309,0.4825217127799988,0.7871958613395691,-0.044840771704912186,0.4137612581253052,0.8476821184158325,-0.05970720946788788,0.4298578202724457,0.8571034073829651,-0.05225403234362602,0.44723156094551086,0.8445798754692078,-0.04727841541171074,0.49800416827201843,0.8283761143684387,-0.054398950189352036,0.4410483241081238,0.8696821928024292,-0.06477098166942596,0.45174750685691833,0.8766278028488159,-0.06047011911869049,0.46854493021965027,0.8659579157829285,-0.05628446489572525,Water
0.507964015007019,0.9132928252220154,-2.2446025127464964e-07,0.47431859374046326,0.8663008213043213,0.005464321468025446,0.44617417454719543,0.8066521883010864,0.0014306610682979226,0.43683087825775146,0.7606754302978516,-0.006764067802578211,0.4364188611507416,0.7215301990509033,-0.01586349867284298,0.430485337972641,0.7697651982307434,-0.005079972557723522,0.38139307498931885,0.8015994429588318,-0.023680996149778366,0.39473408460617065,0.8084738254547119,-0.03425295650959015,0.41573089361190796,0.7977966666221619,-0.039160408079624176,0.4464667737483978,0.7832288146018982,-0.01687687635421753,0.39028745889663696,0.8345634937286377,-0.03177303820848465,0.40779316425323486,0.8361142873764038,-0.03484630584716797,0.4286414682865143,0.8230393528938293,-0.03654627129435539,0.4658541679382324,0.8059177994728088,-0.02958153374493122,0.41290929913520813,0.8563829064369202,-0.043929994106292725,0.4314838945865631,0.8579024076461792,-0.03797469660639763,0.4518796503543854,0.8464831113815308,-0.03253033757209778,0.48748037219047546,0.8360190987586975,-0.04187996685504913,0.43856990337371826,0.87172931432724,-0.05224448814988136,0.45368045568466187,0.8733552098274231,-0.04668467864394188,0.4727116525173187,0.861146092414856,-0.04097083956003189,Water
0.5101814866065979,0.8935778737068176,-2.8973147436772706e-07,0.4672452509403229,0.841439425945282,-0.0025735313538461924,0.4408797323703766,0.7773016095161438,-0.010939748957753181,0.4367096722126007,0.7245402932167053,-0.020148640498518944,0.44439417123794556,0.68206787109375,-0.028019683435559273,0.4504120647907257,0.7240307331085205,-0.020182505249977112,0.38682693243026733,0.7789813280105591,-0.038210101425647736,0.4040652811527252,0.798737108707428,-0.044961899518966675,0.4265437722206116,0.7881817817687988,-0.04833771288394928,0.4699866771697998,0.7432417869567871,-0.029345862567424774,0.3992978632450104,0.8112801909446716,-0.0449865385890007,0.4203111231327057,0.8222504258155823,-0.04410339519381523,0.439957857131958,0.8089336156845093,-0.04365123435854912,0.4882379472255707,0.7754958271980286,-0.03947305306792259,0.421353280544281,0.8348860144615173,-0.05375911667943001,0.4405726194381714,0.8435519933700562,-0.04568055644631386,0.459219753742218,0.8284896612167358,-0.0398898608982563,0.5051401853561401,0.8169699311256409,-0.04999343678355217,0.4495466947555542,0.8562064170837402,-0.06161467358469963,0.46386048197746277,0.8600345849990845,-0.058101508766412735,0.4829767644405365,0.8452762365341187,-0.05358550697565079,Water
0.5167543292045593,0.8959839344024658,-3.47597108429909e-07,0.468574196100235,0.8444017767906189,-0.0022101954091340303,0.4418710470199585,0.7788113355636597,-0.009633272886276245,0.4367537796497345,0.7236170768737793,-0.017510972917079926,0.44806286692619324,0.6822336912155151,-0.022915640845894814,0.4530700743198395,0.7256230115890503,-0.0176949892193079,0.38535454869270325,0.7800014019012451,-0.03663858771324158,0.4025973379611969,0.8006860613822937,-0.04407593235373497,0.4244040548801422,0.7901111841201782,-0.04730456694960594,0.4714900255203247,0.744801938533783,-0.026925386860966682,0.3967149555683136,0.8126491904258728,-0.04385094717144966,0.42013320326805115,0.8218053579330444,-0.04309069365262985,0.44012853503227234,0.8084920048713684,-0.04201720282435417,0.4890340566635132,0.7765839099884033,-0.0373387485742569,0.4209202229976654,0.8350759744644165,-0.05173139646649361,0.44241994619369507,0.8414445519447327,-0.04365214332938194,0.46155714988708496,0.8259583115577698,-0.037481777369976044,0.5057209730148315,0.8184969425201416,-0.04837806895375252,0.45019274950027466,0.8560734391212463,-0.05795177444815636,0.4643729627132416,0.8584604263305664,-0.054474975913763046,0.4830099940299988,0.8448733687400818,-0.050002600997686386,Water
0.517515242099762,0.9133409261703491,-3.641602006609901e-07,0.47269266843795776,0.8586993217468262,-0.003651929320767522,0.4423438310623169,0.7890451550483704,-0.010465314611792564,0.43209388852119446,0.7321311831474304,-0.017973896116018295,0.4392896294593811,0.6873673796653748,-0.02331359311938286,0.45251694321632385,0.736309826374054,-0.013128590770065784,0.3873038589954376,0.7986377477645874,-0.03542608395218849,0.4057713747024536,0.8187788724899292,-0.04858468845486641,0.4286644458770752,0.8046353459358215,-0.055457934737205505,0.4749981164932251,0.7602869868278503,-0.021794548258185387,0.40362662076950073,0.8301805853843689,-0.03914458677172661,0.42771661281585693,0.8376795649528503,-0.04152355343103409,0.4470808506011963,0.8239837288856506,-0.04267079010605812,0.4964447617530823,0.7952229976654053,-0.03234689310193062,0.43099403381347656,0.8580307364463806,-0.04850505292415619,0.45265689492225647,0.863118052482605,-0.04287132993340492,0.47135403752326965,0.8473004102706909,-0.03771212324500084,0.5159693956375122,0.8393999338150024,-0.04355495050549507,0.4625501334667206,0.8847426772117615,-0.05395763739943504,0.47710901498794556,0.8867111206054688,-0.05122578144073486,0.49643203616142273,0.8735575675964355,-0.04689354449510574,Water
