x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5144010782241821,0.9469718337059021,3.6872833675261063e-07,0.5303106307983398,0.8935477137565613,-0.0038872051518410444,0.524385392665863,0.8338788747787476,-0.012725130654871464,0.5064912438392639,0.7911558747291565,-0.021282048895955086,0.48387622833251953,0.7671828866004944,-0.03238743171095848,0.5229083895683289,0.8211156129837036,-0.03586428239941597,0.49340519309043884,0.7467830181121826,-0.054004523903131485,0.4740505814552307,0.7002627849578857,-0.06413333117961884,0.4558025300502777,0.6635155081748962,-0.06938264518976212,0.49952274560928345,0.8422811627388,-0.043600328266620636,0.47114455699920654,0.7584629654884338,-0.06003585085272789,0.44894149899482727,0.7044706344604492,-0.06928352266550064,0.430486261844635,0.6630603075027466,-0.07492758333683014,0.47486934065818787,0.8651396632194519,-0.04946931079030037,0.44808536767959595,0.7830871343612671,-0.06261121481657028,0.4268222451210022,0.7317853569984436,-0.06977525353431702,0.4101856052875519,0.6945537328720093,-0.0737663060426712,0.4512549042701721,0.8890993595123291,-0.05452604219317436,0.43052566051483154,0.8251628875732422,-0.06554559618234634,0.4173528850078583,0.7861540913581848,-0.06831856817007065,0.40668240189552307,0.7557815313339233,-0.06875848770141602,Thankyou
0.5224763751029968,0.9272319674491882,3.4119190672754485e-07,0.5334485769271851,0.864398717880249,0.002794385887682438,0.5243621468544006,0.8051896691322327,-0.0037580986972898245,0.5052070617675781,0.7643171548843384,-0.01186030637472868,0.4838486313819885,0.7391377091407776,-0.02239297330379486,0.5215108394622803,0.7882135510444641,-0.02620742656290531,0.49165624380111694,0.7124566435813904,-0.04283703491091728,0.47176435589790344,0.6657615900039673,-0.05224321410059929,0.452780544757843,0.6292910575866699,-0.05695263296365738,0.49913519620895386,0.8068922758102417,-0.036863282322883606,0.4703674614429474,0.7213930487632751,-0.051676616072654724,0.4482734203338623,0.6663351655006409,-0.05988766625523567,0.4304777979850769,0.6256996989250183,-0.06472368538379669,0.4744615852832794,0.8285074234008789,-0.04568616300821304,0.4483315944671631,0.7464320063591003,-0.057539667934179306,0.42786967754364014,0.6928195953369141,-0.06461896747350693,0.4121226966381073,0.654766321182251,-0.06855019181966782,0.45039859414100647,0.8536509275436401,-0.053269367665052414,0.43347910046577454,0.7866693139076233,-0.0630730465054512,0.4207913279533386,0.746330738067627,-0.06574038416147232,0.40939274430274963,0.7150701880455017,-0.06610802561044693,Thankyou
0.5227397084236145,0.9333973526954651,2.7062907292929594e-07,0.5336254835128784,0.8688189387321472,0.0022771263029426336,0.5265488028526306,0.8062947988510132,-0.004039771854877472,0.5109491944313049,0.7632335424423218,-0.011400370858609676,0.4930892586708069,0.7361036539077759,-0.02093609794974327,0.5223066210746765,0.7852343916893005,-0.026115024462342262,0.49106696248054504,0.7084496021270752,-0.04225405305624008,0.47008368372917175,0.6643329858779907,-0.05095411464571953,0.45015648007392883,0.6317371129989624,-0.0552145317196846,0.5006937980651855,0.8047276735305786,-0.03630908951163292,0.46996060013771057,0.7167884707450867,-0.05087241530418396,0.4470432996749878,0.6645615100860596,-0.05823647230863571,0.42801496386528015,0.6264399290084839,-0.06272320449352264,0.47618794441223145,0.8281324505805969,-0.04496946930885315,0.4493955373764038,0.7426948547363281,-0.05606278404593468,0.4285946488380432,0.692736804485321,-0.06210630014538765,0.4124959111213684,0.6579969525337219,-0.06569734215736389,0.4507888853549957,0.8541383743286133,-0.05256183445453644,0.4326258599758148,0.787064254283905,-0.0617281049489975,0.4202975928783417,0.7481327652931213,-0.06431704759597778,0.4092516601085663,0.7175838351249695,-0.06504519283771515,Thankyou
0.5262190103530884,0.9194415211677551,2.439026047795778e-07,0.5398985147476196,0.8487289547920227,0.008220603689551353,0.5336124300956726,0.7894208431243896,0.004222553223371506,0.5150129199028015,0.7494274377822876,-0.0020385931711643934,0.4947713315486908,0.7285451292991638,-0.010778692550957203,0.5248868465423584,0.7631203532218933,-0.017953382804989815,0.4942123293876648,0.6872958540916443,-0.03234868496656418,0.4748913645744324,0.6449844837188721,-0.04008129984140396,0.4573284983634949,0.6144610643386841,-0.04363163933157921,0.5027037262916565,0.780666708946228,-0.030424006283283234,0.4724825322628021,0.6944493055343628,-0.04292101785540581,0.4504489004611969,0.6444829702377319,-0.048942066729068756,0.4325186014175415,0.6082335114479065,-0.0522296279668808,0.4785565137863159,0.804348349571228,-0.041102927178144455,0.4520961046218872,0.7199838161468506,-0.05086294189095497,0.4318336248397827,0.6710613965988159,-0.05572228878736496,0.41664859652519226,0.6355453133583069,-0.058391641825437546,0.4549752473831177,0.833210825920105,-0.05023584142327309,0.43725550174713135,0.7663500308990479,-0.058319564908742905,0.42525342106819153,0.7280563116073608,-0.059440143406391144,0.41463276743888855,0.6967844367027283,-0.05891221761703491,Thankyou
0.5268023610115051,0.9239540696144104,1.9154428798628942e-07,0.5402082204818726,0.8531110286712646,0.007549479138106108,0.5360074043273926,0.7898162007331848,0.004933514166623354,0.520352303981781,0.7456431984901428,0.00027873399085365236,0.5031375288963318,0.7176774740219116,-0.006831081118434668,0.5214929580688477,0.7666398882865906,-0.01547411922365427,0.49331721663475037,0.6902444958686829,-0.028364697471261024,0.4742562472820282,0.647116482257843,-0.035506293177604675,0.45650714635849,0.6151283979415894,-0.03910442814230919,0.4996674060821533,0.7836190462112427,-0.027004169300198555,0.4696080684661865,0.6976414322853088,-0.03842208534479141,0.4482369124889374,0.6498588919639587,-0.04458574950695038,0.4307737946510315,0.6147905588150024,-0.04834743216633797,0.47551441192626953,0.8061105012893677,-0.03692133352160454,0.4495091736316681,0.7214047312736511,-0.04611536115407944,0.43042057752609253,0.6724134683609009,-0.051140196621418,0.4155731499195099,0.6367830038070679,-0.054215993732213974,0.4514383375644684,0.833885669708252,-0.04538274183869362,0.4340434670448303,0.7647502422332764,-0.05319438502192497,0.42323213815689087,0.7265785336494446,-0.05448831617832184,0.4131050705909729,0.6955224275588989,-0.05429637059569359,Thankyou
0.5282068252563477,0.9131762981414795,2.216464736193302e-07,0.5408836603164673,0.8391708135604858,0.010114381089806557,0.5310614705085754,0.7767564058303833,0.009283623658120632,0.5115264058113098,0.7353536486625671,0.00620277551934123,0.4951289892196655,0.7093390226364136,0.0012606391683220863,0.5200497508049011,0.7523857355117798,-0.009544585831463337,0.4894692003726959,0.6790719628334045,-0.01822606846690178,0.4709603488445282,0.6389182209968567,-0.0224328450858593,0.45483654737472534,0.6092779636383057,-0.024361327290534973,0.49636542797088623,0.768997848033905,-0.02056780830025673,0.46470457315444946,0.6864747405052185,-0.027425050735473633,0.4457266628742218,0.6419032216072083,-0.0306001715362072,0.4320651590824127,0.6095006465911865,-0.03255178779363632,0.472099632024765,0.7918416857719421,-0.02989235147833824,0.44469156861305237,0.7103999853134155,-0.034427911043167114,0.4269405007362366,0.6635991930961609,-0.03751116245985031,0.4147603511810303,0.6289687156677246,-0.040057335048913956,0.4496396780014038,0.8201467394828796,-0.037688929587602615,0.4316820800304413,0.7570798397064209,-0.04174931347370148,0.4203749895095825,0.7204008102416992,-0.04173433408141136,0.41032761335372925,0.6897473335266113,-0.04108915105462074,Thankyou
0.5271334648132324,0.9152117967605591,1.758124028583552e-07,0.541934609413147,0.8415576219558716,0.008610806427896023,0.5368173122406006,0.7786561846733093,0.007335770409554243,0.5189347863197327,0.7347337603569031,0.004153734538704157,0.5009121298789978,0.7072215676307678,-0.0013000150211155415,0.5177663564682007,0.7540341019630432,-0.011744887568056583,0.4862927198410034,0.678482174873352,-0.022306783124804497,0.466693639755249,0.6396445631980896,-0.027565626427531242,0.44990819692611694,0.6125509738922119,-0.029833341017365456,0.49506714940071106,0.7714361548423767,-0.02231319062411785,0.46260377764701843,0.688373327255249,-0.030982375144958496,0.4429732859134674,0.6463773250579834,-0.03508599475026131,0.42914462089538574,0.6162695288658142,-0.037453897297382355,0.4714919924736023,0.7949926853179932,-0.03144604712724686,0.44266584515571594,0.7126073241233826,-0.038320910185575485,0.4233991205692291,0.6661882996559143,-0.04259256646037102,0.40987247228622437,0.6319244503974915,-0.045508306473493576,0.449460506439209,0.8242560625076294,-0.039049576967954636,0.42880579829216003,0.7569658160209656,-0.045120324939489365,0.4169893264770508,0.7209398150444031,-0.04596612602472305,0.4065098464488983,0.6912785768508911,-0.04564546421170235,Thankyou
0.5287634134292603,0.915618360042572,1.796863244862834e-07,0.5431935787200928,0.8415298461914062,0.008604408241808414,0.5372283458709717,0.7783847451210022,0.007160324603319168,0.5172535181045532,0.7354398965835571,0.0038414536975324154,0.4979099631309509,0.7090187668800354,-0.0017783293733373284,0.5182900428771973,0.7538108825683594,-0.012404014356434345,0.4861797094345093,0.6775856614112854,-0.02313363365828991,0.4665083885192871,0.6389729976654053,-0.02831059694290161,0.4497373700141907,0.6124321818351746,-0.030424047261476517,0.4953039586544037,0.7720839977264404,-0.023065313696861267,0.46237310767173767,0.6885353922843933,-0.031853482127189636,0.44230756163597107,0.6464767456054688,-0.03577915206551552,0.42829757928848267,0.6164234280586243,-0.03800831735134125,0.47174838185310364,0.7962629795074463,-0.03229400888085365,0.4430714249610901,0.7132226228713989,-0.03924303501844406,0.4236879348754883,0.6665981411933899,-0.04340405762195587,0.4102663993835449,0.6320532560348511,-0.046230707317590714,0.44993773102760315,0.8260942697525024,-0.039967507123947144,0.42912858724594116,0.7580201029777527,-0.046015191823244095,0.4172646105289459,0.7215992212295532,-0.04674889147281647,0.4067723751068115,0.6914441585540771,-0.046366866677999496,Thankyou
0.5301308631896973,0.9223998188972473,1.4936317427327594e-07,0.5428879261016846,0.8472826480865479,0.008829118683934212,0.5362980365753174,0.7833653092384338,0.007835205644369125,0.5205304026603699,0.73659747838974,0.0046375710517168045,0.5058904886245728,0.7027924060821533,-0.0004301057197153568,0.5205157399177551,0.7602493166923523,-0.009769327938556671,0.48984983563423157,0.6871863007545471,-0.020374411717057228,0.4694720506668091,0.6492521166801453,-0.02591564692556858,0.45126187801361084,0.6222744584083557,-0.02838025614619255,0.4984707534313202,0.7775411009788513,-0.020575813949108124,0.46586373448371887,0.6953474879264832,-0.029067734256386757,0.4450626075267792,0.6532049775123596,-0.03307327255606651,0.42931514978408813,0.6230729818344116,-0.03549312800168991,0.4750862121582031,0.800869882106781,-0.030105849727988243,0.4455903172492981,0.7195446491241455,-0.03655615076422691,0.42620667815208435,0.6744254231452942,-0.0397665910422802,0.411949098110199,0.6421347260475159,-0.04192829877138138,0.45234769582748413,0.8293018937110901,-0.03829219564795494,0.4317290484905243,0.7618222236633301,-0.043518468737602234,0.41981005668640137,0.7251037359237671,-0.04362676292657852,0.4092518389225006,0.6955662965774536,-0.04285847768187523,Thankyou
0.5283397436141968,0.9243050217628479,1.5191722013696562e-07,0.54412841796875,0.8535147905349731,0.007675464730709791,0.5416945219039917,0.7908915281295776,0.005986140575259924,0.527249813079834,0.7422961592674255,0.0027585597708821297,0.5142857432365417,0.706944465637207,-0.0024771306198090315,0.5198901891708374,0.7655543088912964,-0.012974611483514309,0.4883962869644165,0.6914206743240356,-0.023200999945402145,0.46817171573638916,0.6527904272079468,-0.028135359287261963,0.45026999711990356,0.6262539625167847,-0.03006781078875065,0.49731218814849854,0.7826002240180969,-0.022641701623797417,0.46436020731925964,0.6998598575592041,-0.030251329764723778,0.4441850185394287,0.6571955680847168,-0.033417459577322006,0.4292892813682556,0.627069354057312,-0.035339128226041794,0.47419288754463196,0.8058425784111023,-0.030781736597418785,0.444707989692688,0.7240439057350159,-0.036600541323423386,0.42616522312164307,0.6785699129104614,-0.03912591561675072,0.4126153886318207,0.6456025838851929,-0.04099901765584946,0.45236873626708984,0.8348159193992615,-0.037550218403339386,0.43190065026283264,0.7673105597496033,-0.042994312942028046,0.42033523321151733,0.7314224243164062,-0.04272189363837242,0.40979450941085815,0.70224928855896,-0.04148337244987488,Thankyou
